 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
e	0.0037676448708	0.00402135831791	0.00522345452966	0.00580330351703	0.0033121079761	0.00314047689124	0.00483181737663	0.00830856173139	0.00442182733568	0.0102834163982	0.0495829316903	0.0142172866185	0.037628739311	0.0222086233899	0.0279491103897	0.0476208153733	0.0241499856588	0.0629426196697	0.0486890871498	0.0375401988208	0.0327810492172	0.0233571265761	0.0265162788907	0.0558822179153	0.0223006400919	0.0385583266238	0.0565075286814	0.0212712683115	0.04508154625	0.0323901364527	0.035948164791	0.0572163734738	0.0438222906278	0.0495835741738	0.0331401470054
m	0.0041727391236	0.0053544394393	0.00653357600989	0.00746088040568	0.0038552246587	0.00339724639708	0.00738699645888	0.00898302991046	0.00683296511189	0.0121095024661	0.0289510595634	0.0113296048728	0.024793250437	0.0166241127966	0.0239848524632	0.0371469187911	0.0271769515529	0.0455295392232	0.0318973087166	0.0270459016069	0.0303881204057	0.0356673138587	0.0339271169636	0.0596275799718	0.0269282640973	0.0435220545413	0.0410419702271	0.0192299921038	0.0404330684167	0.0429886778176	0.0419709399303	0.0575847044913	0.0559049678759	0.0871203873913	0.0430987553351
a	0.00450547530787	0.0060274018131	0.0072080550033	0.00825286956856	0.0042294040529	0.00370067273236	0.00848231615296	0.00945092220349	0.0078655630373	0.0129333039887	0.0222776885211	0.0104623612909	0.0206718358123	0.0148054322655	0.0225912774877	0.033681412597	0.027340334851	0.0403006564077	0.0261956492389	0.022338524869	0.0285866538019	0.0398211562862	0.0366354256545	0.0614557566573	0.0266403194324	0.0455327238471	0.035881342409	0.0187002877013	0.0379371748056	0.0467422419392	0.0440426003101	0.0568914648304	0.0589291246253	0.0993838537971	0.049498711445
m	0.00417645520262	0.00553365027103	0.0067029668011	0.00795062295619	0.00399084661763	0.00363568422412	0.00837267038432	0.00917674696783	0.00735340334577	0.0123136914962	0.0189474281737	0.00949654119697	0.0180216626041	0.0133514894218	0.0209127398292	0.0302056548657	0.0273542095837	0.0366581044692	0.0230764707463	0.0201516469563	0.026739076934	0.0366984447621	0.0369313632182	0.0624015672191	0.0266335158775	0.047714322949	0.0337916421363	0.0182140282338	0.0375397229352	0.0458698533131	0.0466129364367	0.0576327536101	0.0653709248751	0.117428395932	0.0530387571483
a	0.00376167620087	0.00503686322368	0.00619469540037	0.00751530841873	0.00360308750588	0.00328947538804	0.00799489129477	0.00874780865594	0.00686914811526	0.0118531594987	0.0176202673912	0.00915815049899	0.017062411868	0.0129216084739	0.0207394486097	0.0292980426219	0.0278459398279	0.0356460174897	0.0223967745821	0.0201761786521	0.0268714383113	0.035930099254	0.0375864777394	0.0630482934064	0.0267196900258	0.0483120173163	0.0333651070454	0.0185431164113	0.0373957599784	0.046113221771	0.0478408981456	0.0573639265367	0.0677267039584	0.122906969311	0.0525453157161
e	0.00620786820029	0.00665700820789	0.00704998446679	0.00748619157291	0.00616806336863	0.00610414946268	0.00771187793159	0.00802812621865	0.00763635870509	0.0107147048329	0.0130646287971	0.013395449833	0.014510252956	0.0153865774913	0.0265049892032	0.0229230495406	0.0529778266093	0.0233918797299	0.0244539355274	0.0323401272174	0.0295242304371	0.023842898418	0.0278887339131	0.0437083918021	0.0467981313419	0.0591100621054	0.0469862653485	0.0220629884704	0.0624209216595	0.033089854257	0.0484341643819	0.0666038955122	0.0613374769861	0.0599970711037	0.0554818639054
c	0.00792066673343	0.00845204640263	0.00871313048893	0.00894736819097	0.00781710962288	0.00791975648756	0.0091183809772	0.00932690340622	0.0094114359017	0.0124298259443	0.013510983599	0.0166591309443	0.0151581443187	0.0192434014971	0.0317548040677	0.0245545098469	0.0436321530364	0.0124065309766	0.0302403408425	0.0438684337391	0.042928592479	0.019902242806	0.024514885971	0.0371073286007	0.0399575714473	0.0604943663685	0.0484796164495	0.0226661401568	0.0722865022198	0.0280239700857	0.0384128424606	0.0846618285041	0.0559727409954	0.0388775990346	0.0446287566351
ì	0.00717116757781	0.00773118096754	0.00794883149631	0.00811732606366	0.00704883894096	0.00721844292919	0.00829281632573	0.00849244166874	0.0088481556339	0.0125063409814	0.0135708511997	0.0191944986481	0.0170095574396	0.0222964588324	0.0387614050226	0.0229420536156	0.0424810065121	0.0147130854922	0.0321273476142	0.0507349002464	0.048995097493	0.0198381072687	0.0216018869903	0.0288115552002	0.0303847004824	0.0489356484562	0.0532052188165	0.0175192888856	0.0749257040733	0.0220795454952	0.0363067224869	0.093620456168	0.0557029189985	0.0394543976782	0.0514121008784
k	0.00526079875927	0.00559220335585	0.00571429759877	0.00580893315455	0.00519578588032	0.00534483180973	0.00599275224191	0.00620626185625	0.00680860907797	0.0113208476605	0.0131070117332	0.0205081615494	0.0190788394799	0.0239098882775	0.0416901563409	0.0244939728719	0.0421209038374	0.0283436211641	0.0333681175381	0.0501439050821	0.047961515831	0.0245548794229	0.0235459413301	0.0310893257334	0.0242483525275	0.0473408218187	0.0520923229388	0.0224543244619	0.0716473693578	0.0277826256317	0.0427258964956	0.072967427056	0.0558683853328	0.0525861542261	0.0431247836261
a	0.00501657915309	0.00527986918528	0.00537225696626	0.00544068585152	0.00496720049344	0.00510442250324	0.00560477601397	0.00579463888542	0.00636131789266	0.0104721188868	0.0122662405777	0.0185594018498	0.0179357444933	0.0216926864258	0.0366464521136	0.026748750624	0.0347344316125	0.0324430407214	0.0327296005127	0.0413952593607	0.0436097026103	0.026576865141	0.02934974311	0.0402919535778	0.0263924582092	0.0570598472729	0.0452361359796	0.0304988214873	0.0637776844526	0.0376008362106	0.0495417744985	0.062375857352	0.0558071507776	0.0571747574087	0.0401409242087
e	0.00742265505103	0.00752537592843	0.00756085632209	0.00758656395051	0.00741176569781	0.00749391300108	0.00769657330466	0.00782115412847	0.00822716896422	0.0108889032956	0.0115892248592	0.0166910939499	0.0141558068311	0.0184631928086	0.0308004340379	0.0218301205413	0.0573952838708	0.0198713425738	0.0279858015042	0.0434134257869	0.0360441325368	0.018277125047	0.02138071037	0.0338308785259	0.0487172227364	0.0638748624243	0.0513565176599	0.0260700731624	0.0763327901509	0.0278766237369	0.0454722291662	0.066814955784	0.0567246345925	0.0459657798029	0.0394307880696
t	0.00650743091701	0.00731321420948	0.00825301310736	0.00964693731684	0.0064054206326	0.00621468646036	0.0101871286016	0.0110676667095	0.00893960975474	0.0142381324319	0.0200422806197	0.0125688981833	0.0168521759437	0.0162812989362	0.0241275856793	0.0298183161804	0.0451635671069	0.0239097321913	0.0261252861681	0.0390227302623	0.0350426635123	0.0294068350157	0.0319515041233	0.057497011842	0.0389761846855	0.0550041424748	0.0437182315533	0.0221141603875	0.0622118143836	0.0408363142456	0.0309095667221	0.0564812062613	0.0491960125308	0.0788106162676	0.0251586243565
à	0.004158011539	0.00519824173649	0.00643953190245	0.00828983487228	0.00402582817753	0.00374549661345	0.00897574220053	0.0101123854032	0.00716401801825	0.013451980644	0.0214660015399	0.0099099252611	0.0179212463146	0.0144108056454	0.0220965535598	0.0314407803935	0.0369645848523	0.0328420900638	0.0240957707227	0.0343900124208	0.0357355355041	0.0363975013386	0.0388084750411	0.0644030039473	0.0248318276685	0.0447753391583	0.0379975121844	0.0183482217958	0.0503097004612	0.0467002304152	0.034413423574	0.0550886880871	0.0523992508436	0.109479522089	0.0332129264522
l	0.00382597767967	0.00431211511216	0.00477380663415	0.00542705205743	0.00375617422584	0.00375969077115	0.00575375896684	0.00624717696773	0.00562309233942	0.0102423747147	0.0140736245133	0.0143810887537	0.0167619097715	0.0178979195485	0.0303504041866	0.0273549254645	0.0355613018174	0.0342809350213	0.0288882065742	0.0402068964736	0.0421476385014	0.0301194301129	0.0344857720137	0.0469907229824	0.0219538052228	0.0529360697194	0.0419485040615	0.0248432402653	0.0590885668204	0.0393318524717	0.0476578491913	0.057062390029	0.0566196196145	0.088612257363	0.0427238444841
a	0.00488833572656	0.00521411580405	0.00542290401138	0.00567613701914	0.00483650667528	0.00494805649038	0.00587723455561	0.00614321298924	0.00623362544647	0.00998922423823	0.0122809515044	0.0157260555846	0.0164536795905	0.0186121568495	0.0309541020622	0.0259225058215	0.0311652614725	0.0331286406738	0.0292033998581	0.0358698461579	0.0395180121671	0.027483577371	0.0341181096712	0.0438951456608	0.0256654507409	0.0573971412398	0.0404500380205	0.0292412464218	0.0584972656068	0.0395720274906	0.0515591597304	0.058676482343	0.0562341952048	0.0730471624543	0.056099028828
s	0.00538003137552	0.00609341606802	0.00644265153713	0.00674371367305	0.00524620219176	0.00520210256346	0.0069377056852	0.00717661722975	0.00718567658216	0.0106245587461	0.0126642173348	0.0129301098615	0.0162778638635	0.0163514392832	0.0253667483541	0.0259454509405	0.0287404270908	0.0331390578913	0.026293934286	0.0262769460526	0.036152935389	0.027965084457	0.0362411055571	0.0479969152203	0.0256944984136	0.0592983000799	0.0324765986735	0.0257102961406	0.0485744512023	0.0432460524969	0.0524952155768	0.0644665274477	0.0636806644016	0.0896499674848	0.055332505276
s	0.00369190142517	0.00487428815601	0.00662758204571	0.00659303589102	0.00318281186392	0.00274839965449	0.00605901959507	0.00850695397658	0.00511656986072	0.00904551758203	0.0338456619449	0.00882497528717	0.0290688639545	0.0154510987611	0.019845707118	0.0327034963135	0.0103637648303	0.0611345679638	0.033787602762	0.0231718993509	0.0340252521297	0.0290539994857	0.0381540761857	0.0653253420734	0.0094238180712	0.04684868836	0.0316925355578	0.0185063683802	0.0317884137341	0.0411638798323	0.0403452648589	0.0743340891492	0.0578764648005	0.128892732495	0.0279253374253
a	0.00427001007506	0.00505542471867	0.00701154034857	0.00663490729701	0.00377116878797	0.00333712561816	0.00579472839836	0.00887650299219	0.00453593902024	0.00750287452734	0.0390576396483	0.00867823509572	0.0308947259848	0.0144151062537	0.019096924706	0.0289598347712	0.0215972231434	0.0636614156546	0.0335482845873	0.0262821857836	0.0270141927099	0.0227135821619	0.0305060853952	0.0590710456911	0.0200699904571	0.0400942827867	0.0416914451859	0.0146373661267	0.0391003452447	0.0289942779441	0.035759843953	0.0815460797164	0.0505163792668	0.114336744165	0.0509665058084
e	0.00704509145835	0.00733496523956	0.00799468461619	0.00785602543234	0.00689941826266	0.00678739487272	0.00763760446612	0.0087155459974	0.00744636217341	0.00955727817578	0.0203503912161	0.0126993713652	0.0186872609949	0.0152148447512	0.023514180902	0.0218573169237	0.0484313377145	0.0308394605515	0.0265515875291	0.0338620395945	0.0289198852366	0.0180292077206	0.0237036801317	0.0404246005637	0.0432604621524	0.0546727359289	0.0459637467286	0.0203452163756	0.0633547004149	0.0263234209814	0.0417534563177	0.0759512399055	0.0559354207556	0.0663319347217	0.0657481126028
p	0.00678354795278	0.00812814741319	0.00933355337206	0.0102666624774	0.00652649588755	0.00600865185757	0.0104362291554	0.0113737636658	0.0095108610578	0.0130097603919	0.0206153654054	0.0110836629217	0.0171947323316	0.0141350335837	0.0207932999673	0.0263774816412	0.0397351279715	0.0251702635172	0.023240263843	0.0320842568648	0.0306544117455	0.0296742895735	0.0318811700439	0.0567742988546	0.0344900272175	0.0508305719763	0.0376708802429	0.0198893346252	0.0556227814716	0.0381043663271	0.0334959921059	0.0652838543018	0.0558654935852	0.0978072049072	0.0401481595343
i	0.00499013598426	0.0067338679044	0.00813556945735	0.0094324043258	0.00468642709585	0.00407513365252	0.00974017071847	0.0106372994553	0.00858606268593	0.012688237464	0.0194962644685	0.0094920597739	0.0164483651105	0.0128121625279	0.0200824879891	0.0275263288804	0.0314015937238	0.0299441675057	0.0215358989477	0.0263988476216	0.0296226599152	0.0359607468578	0.0397115616813	0.0649576969515	0.0282600949058	0.0473472179921	0.0341082837476	0.0201977847084	0.0447494598239	0.0459568144424	0.0371476130353	0.0608135177673	0.0563530878617	0.111652449636	0.0483175095114
a	0.00547594719475	0.0061105808348	0.00659423315245	0.0070353234086	0.00537186349862	0.00523829025084	0.00719926210616	0.0075646698851	0.00710840922864	0.009878024488	0.0126914471562	0.0124135849246	0.0136311853702	0.0144119945093	0.025486119663	0.0219904172935	0.0520683919079	0.0213689638352	0.0235621179826	0.0357754292072	0.0325178543051	0.0242322616193	0.0298868595604	0.0454498739838	0.0465060309686	0.0585237549974	0.0458436285825	0.0240629465695	0.0644527499413	0.0357497668141	0.0479339640118	0.0694784179224	0.0615470842872	0.0603754478787	0.0524631181705
c	0.00704194106492	0.00739146854493	0.00759658721748	0.00776979226953	0.00698044263287	0.00690107798361	0.00790579690205	0.0081186614617	0.00827375974288	0.011113874496	0.0127060667187	0.0161353966415	0.0152052957901	0.0184311821698	0.0323863945543	0.0237323160978	0.0416338723026	0.0134947779451	0.0292117929942	0.0458559030691	0.043479205435	0.0226115008731	0.0254814628535	0.0367658056613	0.0398807633229	0.0561386349991	0.0492312308608	0.0230321625232	0.0703335366471	0.031340516938	0.0424007306706	0.0893251493075	0.0596617580957	0.0389937529596	0.0434374267235
e	0.00768147585497	0.00812911834831	0.00830363923916	0.00842988265651	0.00758333154429	0.0076842130612	0.00858179706735	0.00876594548723	0.00912088224763	0.0123861191653	0.0126098309062	0.0180027112138	0.01454729293	0.0208465623899	0.0349631905181	0.0251337530326	0.0283881574342	0.00971179741503	0.0342823863314	0.054088861023	0.0532859808117	0.019538359291	0.0278499032845	0.0378506612204	0.035819285441	0.0614800249997	0.0559552382869	0.0265058968411	0.0699384738824	0.0267332423127	0.0301119002235	0.0916585164358	0.0451306220319	0.0291850799865	0.0497158782412
i	0.00810743245166	0.0084614141161	0.00858570307972	0.0086746337855	0.00803048118143	0.00826534375373	0.00881795512245	0.00897826616241	0.00936078708254	0.0124934810551	0.0115596263021	0.0180491264046	0.0112907819767	0.0203843354633	0.0326834978394	0.0237668516775	0.0448700388114	0.00664815023834	0.0349859074438	0.061777230341	0.0480323856039	0.0118067897637	0.0223277860948	0.0373750684068	0.0528365564803	0.0785156703332	0.0667899427623	0.031857731947	0.0821278929608	0.0195634517709	0.0249158834078	0.0664235221453	0.037895934344	0.0238818983288	0.0398584487471
d	0.00677954485055	0.00792185027203	0.00886972102657	0.00987014159517	0.00658544539381	0.00630564005124	0.0102311790408	0.0110544803875	0.00990152302751	0.0157845330184	0.0222925967674	0.0144532761349	0.0166563123256	0.0184789841544	0.0272794266131	0.0329717795592	0.0366468498371	0.0202453870794	0.0311395691479	0.0493271871137	0.038086853868	0.0352583765879	0.0338371910316	0.0592420948023	0.0399455007734	0.0624990974444	0.0530231299208	0.0271006933157	0.0640445733203	0.0368362865903	0.0215232501359	0.0491269240484	0.0375920527813	0.0544706191096	0.0246179569157
ò	0.00422338818352	0.00561907869068	0.00683875624219	0.00814169926506	0.00399491779794	0.00354292038375	0.00858797688027	0.00964961522917	0.0080770991425	0.0153605683395	0.0252464499225	0.0133511927116	0.0207612157752	0.0182481390515	0.0279222562044	0.0342211798531	0.035697840179	0.0337328123598	0.0279083503826	0.0402717960379	0.0378449306227	0.0483670795293	0.0404738770105	0.0620586342674	0.0296516988711	0.0405768144815	0.0433368609736	0.0181399231052	0.0490319167734	0.0420141215301	0.0276548003786	0.0526908813495	0.0439731595938	0.0783753910365	0.0344126856386
p	0.00357526326117	0.00420412833023	0.00466831598073	0.00514688195502	0.00347102426598	0.00343131999458	0.00541999872676	0.00591941750972	0.00586695651417	0.0115909624465	0.0164075586408	0.0178464062372	0.0199654722584	0.0219536826838	0.0364224814015	0.029544554951	0.036488183893	0.0370755941199	0.0326542334609	0.0442613886793	0.0447910062076	0.0363922888431	0.0324214276702	0.0424217194225	0.0276883595237	0.0441831358272	0.0451666603245	0.0209886730351	0.0564478622578	0.0351956788434	0.0439149921262	0.0572565647832	0.0528724971979	0.0720910783455	0.0422542465462
u	0.00470419482039	0.00509945161008	0.00531765816024	0.00551369168501	0.00464224442199	0.00473829896486	0.00570670664225	0.00598041050324	0.00627464050472	0.0105536718155	0.0132740442136	0.0171065010791	0.0179820504195	0.0204300382279	0.0335479774672	0.027361583317	0.0320017104643	0.0342222147066	0.0311783811536	0.0379945882264	0.0416700687359	0.0306460536144	0.0322702412234	0.0408341574742	0.0262146504079	0.0511056329424	0.0407161764415	0.0257181076784	0.0572152340859	0.0378593399478	0.0503628673754	0.0601459659277	0.0557386163993	0.0685144071152	0.0573584188487
è	0.00588559167346	0.00603979430336	0.00611923198675	0.00618168192834	0.005881345474	0.00596345542162	0.00633439561408	0.00651752263441	0.00696380050157	0.0104889679385	0.0121799837379	0.0182100983597	0.0168219201398	0.0202851677426	0.0356732534891	0.0185055791057	0.0602163134881	0.0264796355689	0.0255568440512	0.0428268394088	0.034652507912	0.0208630592048	0.0203103157411	0.0261307905914	0.0489078208026	0.0438756703141	0.0515385904805	0.0172686438928	0.070932241362	0.0234231483159	0.0467876657918	0.0725714539759	0.0610917034664	0.0610226693717	0.0574923016162
t	0.00506722835782	0.00540650043445	0.00553792692892	0.00563877644278	0.005010995358	0.00522828757387	0.00584731477136	0.00608878651147	0.00674860996719	0.0118800546462	0.014119486246	0.0226391521199	0.0204724790466	0.0261531129142	0.045493763163	0.0251036570352	0.0517742599294	0.034326140523	0.0344326006837	0.0521261911363	0.0409965876373	0.0220758404016	0.015514294247	0.0293109686305	0.0416140538675	0.0471586411047	0.0552010444935	0.0247826472976	0.0737813437873	0.0256971944386	0.0427647685973	0.056920375992	0.0523539388221	0.0541471191239	0.0285858698721
s	0.00406106958594	0.00461510274482	0.00570441264297	0.00633479314759	0.003431529986	0.00331058184462	0.00552948159045	0.00796102067049	0.00525730435573	0.0105415632154	0.051392045082	0.0176115962733	0.0356858096822	0.0253821063047	0.0366101833877	0.0472469666784	0.0184042267765	0.065127194841	0.0463821328946	0.0421195743788	0.0368807345458	0.0260600034672	0.0217855234157	0.0586668888768	0.0144560223225	0.0459277800349	0.0444233644978	0.0290899924325	0.0517334755958	0.0335682728129	0.0416331455324	0.0363964759973	0.039658275274	0.0631199583746	0.0138914028574
i	0.00464590269531	0.00501518284827	0.00632763094766	0.00703976371586	0.00390870079533	0.00353456306821	0.00583822506348	0.00891029755683	0.00491739548524	0.0084280830718	0.0612700990273	0.0116899056578	0.0365618422274	0.0190178137682	0.0245350861292	0.0449030255595	0.0240006846255	0.0656616336137	0.0394979322982	0.0302770501263	0.0263707468486	0.0230151734891	0.0254351981386	0.0607461629589	0.0215623698742	0.0395606746783	0.0408085461659	0.0200667584775	0.0445494095319	0.0292802639376	0.0434926831775	0.0488272733324	0.0445280310913	0.0685920391249	0.0471838911858
c	0.00659973539844	0.00697413528276	0.00749109288255	0.00775361923862	0.00632045306511	0.00628643582274	0.00743404355449	0.00851860551894	0.00750975962841	0.0104567003573	0.0291126033424	0.0161415365526	0.0235747460758	0.0202442675894	0.0328006583764	0.0326188491865	0.0277801262085	0.0338764078712	0.0348965834327	0.0378315080421	0.0331210822829	0.0251615438297	0.0221415940462	0.0390888709863	0.0297132979581	0.0407118348928	0.0418630013886	0.0182411201592	0.0520204785106	0.0289087259792	0.0520609760592	0.0790058577775	0.0585363620304	0.0524052297083	0.0627981850619
h	0.00528183028281	0.00622673029425	0.00743227109418	0.00803480374621	0.0052456050217	0.00501791626758	0.0098582458515	0.010668322173	0.0070872385428	0.0124477409524	0.0376329527808	0.0141368470842	0.0310712856919	0.0207322495298	0.0320984497921	0.0294046457288	0.0117194290128	0.0470752206237	0.0322674318109	0.034029548514	0.029436641961	0.0438423932766	0.0160038436821	0.0321913619954	0.015918423386	0.0253618396309	0.0299308795629	0.0108317938731	0.0353247689369	0.0215765865264	0.0425999410197	0.0835706325925	0.0502043313435	0.166927645569	0.028810152554
r	0.00277482291094	0.00582229729808	0.00879867149806	0.00653181058207	0.00400173100723	0.00347485614919	0.0106324831172	0.010272974191	0.00578392318093	0.0133576998175	0.0544571695936	0.0291374965947	0.0627490078973	0.0282816245099	0.043561955264	0.0182831601429	0.00450485301427	0.0906816668746	0.021640328937	0.016071661338	0.015789144187	0.0825748077589	0.0121872595607	0.0266079421651	0.00758616852867	0.0138176692103	0.0132725291543	0.00402528034437	0.0141419502123	0.0100343976421	0.0202496736732	0.0664581315308	0.0239239735478	0.237109918523	0.011400956818
ò	0.00372781863698	0.00687608576603	0.00948146029935	0.00579083076069	0.00528256200241	0.00499876644973	0.0088849758724	0.007866778197	0.00715275606031	0.0158445349392	0.0446817878645	0.0482852668649	0.0687604566324	0.04085417317	0.0688773367547	0.0102571248143	0.0459647610714	0.0790274076249	0.0176681883123	0.0241977287793	0.0158368410623	0.0743633849196	0.00849865332023	0.015235162455	0.0320584891762	0.0105339484034	0.0304893532514	0.00262644544812	0.0309949012041	0.0053927426807	0.0141570375577	0.0713916295103	0.0212337472826	0.129516522841	0.0131903420393
</S>	0.00496990381849	0.00654425588302	0.00784820384968	0.00601080373035	0.0057734950012	0.00571811622487	0.0077433474362	0.0074461975985	0.00796594003015	0.0175930259696	0.0328799229322	0.0465474754324	0.0513152473162	0.042433874085	0.0733844958773	0.00815260520715	0.0890260705357	0.0470271618125	0.0166838621561	0.0377872778897	0.0186730065311	0.0414372659598	0.00597243186012	0.0097480840775	0.0571294145881	0.0102321352017	0.0526379266257	0.00297718837406	0.0537232876021	0.00455236764035	0.0156112542789	0.0802979222552	0.0291364616413	0.0753276964205	0.0196922860197
