 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
i	0.004131623	0.0007126122	0.0005755498	0.0009777481	0.0003296869	0.0004820396	0.00036004075	0.00041670288	4.3717737e-05	0.00054457464	0.002482995	0.0025671108	0.011765814	0.032976586	0.07562019	0.050773744	0.0017614561	0.014649664	0.05309424	0.032221716	0.053605463	0.08696148	0.09913863	0.09326402	0.064591505	0.05141959	0.073587485	0.007877843	0.030583756	0.011061184	0.0132693965	0.0031120635	0.0100696515	0.07443347	0.04053668
d	0.0033746876	0.00019313804	7.914751e-05	2.8607434e-05	2.2915627e-05	5.7950416e-05	2.602601e-05	0.00010170556	9.155495e-05	0.0005887269	0.01157393	0.0066002514	0.033733252	0.06618737	0.08253758	0.056260407	0.0028702233	0.05496437	0.047778018	0.024366623	0.1031949	0.0840184	0.054823965	0.06946279	0.07830779	0.048975263	0.049433153	0.028593292	0.018552642	0.030257618	0.020010892	0.009873289	0.0056594666	0.0025800066	0.004820004
ò	3.6481858e-06	1.3218097e-06	3.5422056e-07	3.5450444e-07	1.4816665e-07	4.7572967e-06	3.315154e-06	4.139035e-05	5.4396733e-05	0.00033827292	0.0012992257	0.006022704	0.0109210685	0.024736049	0.022313766	0.050216608	0.0016493726	0.023070302	0.037034962	0.021353437	0.020533089	0.06814254	0.05452313	0.0498204	0.082256444	0.04790304	0.067846455	0.04386734	0.0185356	0.02042388	0.03423097	0.008951612	0.025589349	0.12796798	0.13034268
p	0.0027963987	0.00062863645	0.0007197091	0.00035834478	0.00030382932	0.0021001783	0.000184647	0.00018405908	8.246278e-05	0.000362349	0.0031789658	0.0025130238	0.017188178	0.030707998	0.028439717	0.04432735	0.0011654256	0.022195224	0.036209445	0.015504816	0.032376133	0.08588125	0.09910849	0.07905447	0.1394562	0.050607596	0.09650751	0.0054391734	0.012780042	0.020777477	0.03003787	0.0052530877	0.00655068	0.07626761	0.050751716
u	1.3009109e-06	2.86319e-06	9.34653e-07	2.2114048e-06	3.1507392e-07	7.543137e-07	7.375505e-06	5.4692126e-05	0.00042820093	0.0005689981	0.000949335	0.010554305	0.0053401194	0.021813102	0.0142835975	0.013747673	0.0033584195	0.027955899	0.016766783	0.002118973	0.007373604	0.1703489	0.022601627	0.014286104	0.34987175	0.011552437	0.013724984	0.10071973	0.002804224	0.0040366272	0.005472369	0.050972033	0.0070157605	0.047744717	0.073519245
è	0.009812633	0.0025310898	0.002055506	0.0024156251	0.0010096421	0.010257809	0.0011885697	0.0009006995	0.00035546505	0.0011927028	0.0073261308	0.004225725	0.03224817	0.033228647	0.034569994	0.045300253	0.003053147	0.0234646	0.035669673	0.018178925	0.039519273	0.053501606	0.101120815	0.08032522	0.07323578	0.04795825	0.089868926	0.0025406475	0.014664039	0.023687458	0.027400006	0.0035348493	0.0053321566	0.09190767	0.076418266
t	0.0008987741	0.00026563203	0.0009302999	6.1534796e-05	0.00011834206	0.00013271644	3.0920637e-05	4.026079e-05	2.7825721e-05	8.2456754e-05	0.0010201029	0.00087479147	0.003882458	0.024565613	0.03207133	0.02758864	0.00032665694	0.017128836	0.03248523	0.007105811	0.028109927	0.21700062	0.07722298	0.0487516	0.2840746	0.029489307	0.040002584	0.019025825	0.008505256	0.006716544	0.008381	0.009694281	0.003752543	0.037201833	0.032432795
s	2.4660753e-06	2.6176185e-06	3.3760253e-07	1.0051703e-07	2.830971e-08	5.146754e-07	6.456522e-07	8.1400785e-06	0.00030617107	0.00029212984	0.00651634	0.0028228364	0.021281477	0.056478377	0.030549617	0.035089802	0.00092068774	0.085633345	0.037688393	0.005961521	0.029333113	0.11628133	0.039627	0.042782407	0.2043321	0.03322521	0.03983498	0.074906014	0.008576905	0.014204223	0.015789643	0.017335594	0.01734459	0.03737107	0.02550027
i	5.266995e-07	1.3373456e-07	4.0613796e-07	3.0865775e-07	2.3860233e-07	5.965738e-07	3.13124e-07	2.0123407e-06	1.4905465e-06	2.6458645e-05	0.0005877739	0.0007959197	0.005161784	0.024095364	0.031078285	0.05511719	0.00024378253	0.02115272	0.049120143	0.03630905	0.03705549	0.085302226	0.06878914	0.069072604	0.07985862	0.058820516	0.079979196	0.017447343	0.032680843	0.021675253	0.03205155	0.004353362	0.02756389	0.11194496	0.04971053
c	0.0015945255	0.00035746823	0.00030402	6.398511e-05	5.895192e-05	0.00082011224	5.3972206e-05	0.000103382765	0.00010676402	0.00041439684	0.0037965465	0.0050738235	0.027174037	0.046240028	0.03926227	0.05454541	0.001423409	0.03400505	0.039259944	0.011966026	0.044005383	0.109623805	0.09199961	0.07293917	0.17551647	0.05111875	0.07294125	0.011193886	0.009959049	0.022357317	0.026416816	0.011759296	0.0042419024	0.01152974	0.017773407
h	5.3032185e-05	2.0233212e-05	4.248431e-06	4.7335225e-06	6.352105e-07	1.7454733e-05	2.6039195e-05	0.00023833608	0.00018054144	0.00072705356	0.0013752991	0.008994594	0.006402133	0.016674744	0.013677578	0.036057003	0.0018757994	0.018651225	0.02368296	0.007222247	0.012170847	0.10018251	0.041425355	0.03073572	0.13769436	0.029387023	0.04243589	0.0495238	0.006262422	0.008869074	0.014561456	0.0089186765	0.01045467	0.14818361	0.22330867
r	1.1723697e-06	4.62748e-07	2.5489082e-06	5.4224924e-06	1.0531372e-05	3.3221862e-05	1.9762827e-05	8.550493e-05	2.222995e-05	0.0007508302	0.00054138585	0.0061349305	0.0041708555	0.008697553	0.008593338	0.022728609	0.0036977185	0.007020236	0.018947445	0.012814078	0.007825084	0.033897646	0.043524608	0.030734155	0.040389113	0.027075037	0.048555855	0.0056483145	0.012255319	0.009792229	0.019761313	0.0026108713	0.013342384	0.3688199	0.24149032
ò	1.8077524e-06	4.5856632e-07	2.1345102e-06	2.744605e-06	4.0642094e-06	2.7414046e-05	1.8921763e-05	9.945394e-05	2.5924915e-05	0.00078409567	0.00075281155	0.010905694	0.00675839	0.01462743	0.014769087	0.041192215	0.0041116364	0.011928544	0.030286115	0.018878317	0.015378202	0.051792014	0.065418944	0.048079185	0.05895945	0.043724276	0.070400134	0.009124413	0.017653001	0.0154475225	0.029069262	0.003611728	0.017035728	0.23439759	0.16473131
</S>	0.009125651	0.002300067	0.0025408533	0.002113722	0.0014570508	0.034395274	0.0035115478	0.0029493477	0.0011981031	0.0048556733	0.0070058266	0.017305193	0.031902727	0.02625433	0.01956732	0.029297706	0.011481465	0.022798022	0.025047421	0.0128624085	0.025214422	0.047173545	0.072327696	0.05812714	0.09202423	0.03546558	0.07764752	0.002161484	0.010062754	0.024637897	0.032283217	0.0049994336	0.0055256416	0.14699204	0.09738773
