 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
i	0.0002485561	1.1187108e-09	1.5212856e-07	6.8442216e-09	2.476293e-06	4.7406417e-07	4.8235644e-05	0.00015268628	0.00031929574	0.00041813403	0.0013083672	0.003983408	0.00889939	0.0050640637	0.016941808	0.0054883803	0.001578978	0.006210062	0.005967348	0.023816042	0.05037233	0.09406796	0.103807606	0.11998213	0.04907077	0.05192782	0.026089473	0.01886467	0.011796037	0.001024363	0.0019984227	0.110031284	0.16004728	0.11235658	0.008115382
a	1.7085546e-12	6.3509424e-09	5.3909925e-09	4.4718803e-08	4.4615058e-07	7.001228e-06	8.7789405e-05	0.0011993205	0.0026182083	0.0016593501	0.008161931	0.0041162022	0.013332357	0.022470413	0.0094667375	0.008115999	0.0005100028	0.023598712	0.022257084	0.04562399	0.1705424	0.038970158	0.23500893	0.11574331	0.08023283	0.053384893	0.044113748	0.0053521916	0.020538552	0.0074494327	0.005434862	0.000815536	0.005387103	0.04078425	0.013016076
c	1.6053259e-10	2.9361356e-06	7.600468e-08	1.0699852e-07	3.3630165e-08	5.894493e-06	1.5500742e-05	7.7924306e-05	0.00024577224	0.00027905553	0.0029582288	0.0021683255	0.0040824474	0.0116976015	0.00607663	0.0045857094	0.00034298009	0.0060478393	0.009406626	0.041581538	0.06430749	0.0103658335	0.17795706	0.07136757	0.25705463	0.04130586	0.034442417	0.011143896	0.041907582	0.0034935428	0.025142381	0.0021677103	0.04281409	0.090974346	0.035980396
e	0.0038790414	5.049229e-06	0.00087121833	0.00162494	0.0070343367	0.030762011	0.102150045	0.055192035	0.040888444	0.0693153	0.015662994	0.0696805	0.03963542	0.009724512	0.015644707	0.0015677437	0.3405324	0.019567534	0.008637929	0.007313768	0.010149524	0.093225494	0.007426161	0.014979028	0.007198458	0.00573078	0.0025125127	0.002445761	0.00071941357	0.0022592428	0.00014610073	0.007568604	0.000605491	0.0020714793	0.0032720612
i	1.1520933e-10	5.5480746e-07	1.0762524e-07	5.116695e-07	4.4039048e-06	1.7746788e-05	0.00043214986	0.0017935378	0.0043874555	0.003922007	0.0054516667	0.011762319	0.016272508	0.012402928	0.009120722	0.006838823	0.0014570308	0.022569226	0.020339413	0.044147458	0.21784131	0.058085	0.23041147	0.13120553	0.061331183	0.044666663	0.029418055	0.0062986636	0.010861729	0.0023275805	0.00421682	0.0024740426	0.006390092	0.026145568	0.007405735
d	2.1617825e-09	8.242251e-06	2.6511e-07	2.1654039e-07	5.6590707e-08	5.9444383e-06	1.7130196e-05	0.00012037397	0.00020202207	0.00021677649	0.0018972345	0.0021685723	0.005879107	0.011054709	0.0049846442	0.003590541	0.00027725092	0.008824332	0.011930641	0.045015145	0.15673704	0.013092735	0.23601909	0.089077815	0.27633917	0.04388935	0.034740783	0.0044203047	0.013603549	0.001042617	0.0041410867	0.0007010395	0.0062314863	0.011436197	0.012334561
ò	0.0027498342	1.697392e-07	7.813675e-06	2.2461177e-07	1.837378e-05	8.6475933e-07	0.0006273156	0.0009429007	0.0013548137	0.0013873245	0.0013047314	0.009881821	0.027729284	0.004660973	0.02648612	0.006132089	0.0020899277	0.016189866	0.012851038	0.028012488	0.12177665	0.09685396	0.12020826	0.1380694	0.036488146	0.07853663	0.036657	0.007587451	0.0062081493	0.00045669137	0.0006387504	0.014883557	0.10994757	0.08472764	0.004532222
p	1.7875286e-07	2.6585642e-06	1.5863336e-07	1.93806e-07	8.186054e-07	6.6185826e-06	3.4894598e-05	7.793128e-05	0.00056092016	0.0007653373	0.00135937	0.017340412	0.0047318186	0.004923609	0.001202011	0.0023391854	0.00022915263	0.0058068084	0.0066630803	0.05263707	0.20113462	0.039066818	0.2679292	0.1537896	0.10661233	0.027167756	0.013242167	0.0022683125	0.00869201	0.0007938881	0.016864672	0.0025190895	0.03076413	0.022059454	0.008413751
u	1.7921923e-06	2.3974476e-08	5.382913e-07	8.084629e-08	2.0241628e-06	1.1133808e-07	3.3486795e-05	4.1171275e-05	0.00037368442	0.00067124655	4.304873e-05	0.004399173	0.011412902	0.00036054524	0.0036766531	0.003585421	0.01757214	0.006142731	0.007799747	0.0056608217	0.0089006685	0.34811264	0.026713664	0.104237966	0.0042977543	0.021247132	0.013385315	0.030197915	0.00039424343	4.172893e-06	0.0001777919	0.3190064	0.03726549	0.011857593	0.012423865
è	3.3913736e-12	8.781291e-10	4.9511515e-09	1.8106553e-08	2.0900076e-07	2.4229027e-07	6.1944643e-06	0.00017954901	0.0014884498	0.00046433482	0.0009802333	0.0012893497	0.010608767	0.0065406435	0.0062892805	0.01199253	0.0027589842	0.020925803	0.04033307	0.023603812	0.10236373	0.114966944	0.23708452	0.15348944	0.040336438	0.04966636	0.07420396	0.029157618	0.004609884	0.0005302572	0.0009256545	0.009148092	0.002741771	0.024370404	0.028943496
t	4.1732076e-09	1.2560865e-06	8.759364e-08	3.625692e-08	2.6935941e-08	3.6375664e-07	2.9265555e-06	2.3342072e-05	8.2811915e-05	0.00013417604	0.00060564367	0.0026812875	0.0023101866	0.0030658592	0.0021059762	0.0021296213	0.000554421	0.0028066693	0.0069851475	0.03550207	0.064497374	0.029620292	0.32046938	0.15648943	0.20063931	0.025499133	0.018148828	0.011297925	0.011181931	0.00058867305	0.011746289	0.0039086146	0.019105922	0.03012474	0.03769013
s	1.3282803e-08	9.179497e-10	1.7071494e-09	6.302956e-10	2.3815403e-08	4.6708113e-09	7.644623e-06	4.1812942e-05	0.00026282607	0.00044213698	0.0001819962	0.0049050176	0.011485552	0.0011669945	0.008222298	0.004601096	0.0042326124	0.008704147	0.009488922	0.01423768	0.026544496	0.23446621	0.10716655	0.18229258	0.010707019	0.035924036	0.020844273	0.048313204	0.0020105052	1.146502e-05	0.0011129441	0.13156931	0.05087165	0.053219527	0.026965529
i	1.6822266e-07	7.124503e-08	8.1341693e-07	9.3489476e-08	1.8561565e-05	2.8644155e-08	9.991011e-05	0.00036317858	0.0017194373	0.0004989259	7.9401594e-05	0.0002549527	0.006637497	0.00024669766	0.008441951	0.0044338466	0.010533719	0.0042385072	0.0067030247	0.001092426	0.001027951	0.106280245	0.008972881	0.028831154	0.0003990125	0.011191721	0.012122057	0.06406099	0.00048410255	1.2421446e-05	3.9672468e-05	0.22261664	0.019735588	0.33814394	0.14071839
c	9.229893e-12	7.961307e-09	5.229674e-09	6.1478924e-09	8.9110035e-09	5.306341e-08	4.839219e-07	4.1302406e-05	0.00016036774	5.9726695e-05	0.00071724516	0.00026691073	0.004335402	0.0076869978	0.0050641536	0.008489746	0.0008356028	0.009803785	0.027405955	0.0220103	0.05808653	0.041034084	0.28772804	0.12964548	0.117236786	0.046347868	0.09016614	0.024306301	0.00887153	0.00070529076	0.0017279172	0.0014545084	0.0038895716	0.031049108	0.07087273
h	0.0004974885	3.080376e-06	0.00049155805	0.004340238	0.009848388	0.1586915	0.11264554	0.05601082	0.026252968	0.06831413	0.034783367	0.11863972	0.034009248	0.023344615	0.009985603	0.0013948206	0.14523439	0.021844545	0.007077033	0.013796435	0.036787413	0.048347954	0.01061005	0.013096469	0.019087706	0.0062706126	0.0025330472	0.0007545656	0.0013043588	0.0075459257	0.00028662485	0.0015224433	0.0003067517	0.0009070936	0.0034334948
r	5.879248e-07	0.00011478397	8.896321e-05	1.4342777e-05	0.00032274064	1.0977053e-06	0.0014419794	0.0022316154	0.011242829	0.0076669287	0.0010087767	0.005021496	0.027464727	0.0026926405	0.02075141	0.018625947	0.037278462	0.025780458	0.031638745	0.013503957	0.025386311	0.19698182	0.072255075	0.11724113	0.0066338265	0.05471112	0.051344093	0.05821332	0.0047541736	0.00026457827	0.00074377493	0.056197844	0.030809121	0.10979738	0.007773942
ò	8.545162e-08	1.7811635e-05	1.8059744e-06	4.1311165e-07	8.967581e-07	1.8969764e-06	3.9023616e-05	0.00017163409	0.0005217584	0.00033252581	0.00074748846	0.004031825	0.00817253	0.0035470806	0.004667488	0.0042395303	0.00054466317	0.008403972	0.014501646	0.034293577	0.14180794	0.05156108	0.30037296	0.18182251	0.082172096	0.04131719	0.028411651	0.01020794	0.0051826634	0.00026921235	0.0018352028	0.0061913724	0.013584324	0.026143566	0.024882706
</S>	3.7233136e-08	1.5027961e-06	1.9183064e-07	6.4257115e-08	2.4934752e-07	6.051381e-07	5.670709e-06	4.03265e-05	0.00011224648	0.00012468209	0.00049685914	0.0033996492	0.0023843143	0.002010947	0.0018145283	0.0023719708	0.00020075728	0.0026248915	0.006664063	0.03293758	0.092417665	0.044811565	0.35025352	0.20481324	0.10851978	0.022846853	0.014829525	0.009421769	0.007212196	0.00071076007	0.009477133	0.007655794	0.021257142	0.026123414	0.024458516
