 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
c	3.6052154e-07	1.4309067e-05	4.863077e-05	0.0001269416	0.00023419518	0.0004432356	0.0010713779	0.0003960854	0.0012192578	0.00013944825	0.0007959132	0.00095825805	0.0024912276	0.0028533277	0.0014867099	0.0025781798	0.005769993	0.0016050541	0.0014132946	0.00010780249	0.0014152833	0.0020167478	0.002077023	0.0008127998	0.003592344	0.0044265334	0.022021253	0.011102506	0.05588876	0.010472814	0.009895292	0.013906427	0.17179088	0.6437715	0.023056109
e	0.01802566	0.0026332573	0.010704187	0.0072542694	0.13420722	0.0225006	0.29208374	0.01244583	0.07357535	0.0011472368	0.007677149	0.039926514	0.121256344	0.0051190597	0.005895329	0.017655788	0.17740017	0.028106783	0.00857239	0.000252145	0.005917882	0.0025333052	0.002619885	0.00019339091	0.0005191656	0.00014054072	7.186797e-05	0.0001521487	0.0004769409	9.475722e-05	0.0003520359	0.00014485505	0.00010858821	2.1678014e-05	0.00021397861
i	2.3025396e-07	1.104036e-06	4.2626793e-06	1.0555244e-05	1.7599215e-05	4.2324304e-05	0.0011373603	0.016698563	0.005047271	0.02466475	0.05345018	0.005129495	0.005416097	0.020409228	0.0022555233	0.012381462	0.04979536	0.0021337082	0.00038107956	0.004921519	0.00038106917	0.0013834548	0.0014585456	0.0023240652	0.27708983	0.030800652	0.085437275	0.05717562	0.23728682	0.020416237	0.0017654009	0.0027009165	0.015509087	0.0056744716	0.05669891
d	1.0510919e-06	2.5566538e-05	7.32932e-05	0.00019008636	0.00029970275	0.00017942056	0.0024264504	0.00037478318	0.0014957454	0.00028433502	0.0010924343	0.00090924185	0.008086818	0.0041701077	0.0045505124	0.003195644	0.0062248507	0.002800384	0.0027711696	0.00013393264	0.0028908227	0.0031333128	0.0061193933	0.0021487493	0.01907415	0.005098291	0.06621816	0.020961491	0.12698543	0.015496612	0.047330186	0.033673584	0.17456014	0.4099357	0.027088469
ò	0.09456365	0.016477793	0.0063626175	0.0092112105	0.008589103	0.0021656123	0.05268341	0.07349235	0.06669146	0.0013451217	0.033740874	0.052151658	0.07875049	0.03220322	0.0078117144	0.040581834	0.10227023	0.0023969212	0.00025853058	7.743387e-05	0.00030900937	0.0007387097	0.0022035886	0.0028382796	0.006436652	0.0052343863	0.004396688	0.017308623	0.011667743	0.019416904	0.1509577	0.07777425	0.0050184974	0.011438737	0.0024350097
p	3.5677775e-07	9.159447e-08	8.138672e-07	7.9090773e-07	8.195042e-06	3.2920093e-06	0.000148655	0.0006624072	0.0027967193	0.0010729196	0.0076655475	0.0035330504	0.009561631	0.028246282	0.027946053	0.0066642063	0.0014529543	0.0026798905	0.007654082	0.0028654714	0.011576473	0.0033614894	0.004584409	0.012387369	0.066152565	0.035642646	0.2569919	0.0925715	0.05288789	0.011743112	0.008481005	0.036252294	0.076877914	0.107155345	0.12037076
u	8.7575714e-08	9.438453e-07	3.7323437e-06	5.467186e-05	5.9344466e-06	0.00015686885	4.9868006e-05	0.00043354553	0.00014251382	0.0021977976	0.00065859145	9.2256e-05	1.2517504e-05	0.0010662549	6.4456435e-05	0.00045631698	5.530328e-05	1.3243833e-05	6.7663846e-06	0.0009907979	1.7235236e-05	0.00022666994	0.00010324567	0.0007671949	0.008769127	0.018253738	0.044827867	0.014478336	0.0063183275	0.0013242394	0.00047924195	0.0021109825	0.024793174	0.8022751	0.068792954
è	4.678628e-06	1.2390045e-05	0.000121135214	0.00014199696	0.00053867116	0.00010813382	0.0027292243	0.002354213	0.0030352892	0.002937726	0.018697673	0.003348929	0.004721891	0.008164379	0.0053998255	0.0024669964	0.0017073015	0.0010490951	0.0015782573	0.001805494	0.0022496323	0.0014768384	0.0011998564	0.0030370036	0.021073375	0.010199723	0.064199194	0.069019616	0.03465008	0.045758266	0.0040667495	0.025000509	0.06325025	0.09995037	0.49394518
t	1.8842832e-07	2.7744292e-08	1.08193e-07	1.4695813e-06	4.816853e-06	8.96928e-07	0.0003750169	0.00012950652	0.0032588996	5.556315e-05	0.0013665288	0.0021240779	0.047020387	0.018008703	0.0200178	0.006897426	0.0039343853	0.004181939	0.00833659	0.00030071134	0.014147223	0.00801442	0.012605931	0.007958302	0.028457848	0.0071304706	0.10125321	0.026074653	0.03726527	0.00532437	0.09641527	0.13331334	0.059341636	0.28085464	0.06582835
s	1.4629654e-07	8.36443e-05	0.0005303313	0.0013947088	0.0008159292	0.0030807445	0.0010390435	0.006981043	0.0068303756	0.00040084147	0.0050521893	0.0061430424	0.0016032758	0.031284813	0.006534687	0.0062017185	0.0004650803	0.00015486777	8.893154e-05	4.127218e-05	0.0002174072	0.0003226635	0.00053319044	0.0046717892	0.00270102	0.02935511	0.034941677	0.05546097	0.0077750557	0.014244545	0.024403129	0.06987969	0.05857872	0.6143998	0.0037886163
i	0.06440451	0.050429653	0.12819429	0.12740877	0.16299824	0.0067923847	0.16088055	0.0033374634	0.026137942	0.0067264563	0.020659469	0.017128455	0.037505444	0.016098306	0.026373439	0.010925171	0.0012882373	0.0020563977	0.0014714244	0.0013592341	0.0034696558	0.0016351646	0.001567585	0.0035640763	0.004620888	0.0031683457	0.0053757755	0.024134198	0.0020684565	0.0039209793	0.012764613	0.021450154	0.0014948632	0.002064722	0.036524683
c	1.6709129e-06	5.849061e-07	3.7814889e-06	3.1784166e-06	2.155611e-05	1.7196831e-05	0.0001557258	0.0005797937	0.002171303	0.0010529652	0.0069265645	0.003142929	0.003180761	0.0151945455	0.008021356	0.0050553973	0.0033351765	0.002682407	0.0024706838	0.002196822	0.003352526	0.002361457	0.0016245946	0.003109173	0.036309723	0.03679969	0.08674577	0.07985294	0.14895354	0.018074607	0.0020166605	0.0110775605	0.08350169	0.07863079	0.35137492
h	4.96546e-08	4.1000906e-08	1.5113433e-07	3.853398e-08	9.2051795e-07	2.1492642e-06	1.0016185e-05	0.00013721226	0.00043588254	0.00027356393	9.9739445e-05	0.00014137923	0.0008654632	0.0026589972	0.0028036062	0.0075598825	0.0052514356	0.016733889	0.0016351809	0.002407861	0.0018298572	0.009758498	0.012849119	0.001271673	0.053509858	0.016439231	0.037274834	0.0045359125	0.1273476	0.0013016381	0.008014317	0.004373739	0.16035777	0.43435946	0.08575908
r	3.5312382e-07	3.914096e-05	0.00058350986	0.0013799343	0.0008662842	0.0048367246	0.004458254	0.023689387	0.020348186	0.06594051	0.031218907	0.0128323585	0.0025573233	0.016215056	0.0051486394	0.019583046	0.07276979	0.015801076	0.0036223077	0.013321583	0.0038140833	0.0036873631	0.0035542455	0.0014848995	0.10962847	0.028882999	0.038658626	0.022858435	0.0783722	0.0014994194	0.00050329696	0.002137501	0.018185096	0.0048764264	0.3666445
ò	0.00076028117	0.0037703721	0.03791229	0.058727574	0.04050598	0.0534106	0.031999618	0.0043648826	0.027261995	0.019162674	0.024215719	0.027638866	0.0040481137	0.013386789	0.011037102	0.008277434	0.001522281	0.00074566243	0.00048884295	0.0009523084	0.0011191391	0.000379237	0.00048355386	0.0013885458	0.03155155	0.017677316	0.005684748	0.025005162	0.061463002	0.0019307396	0.0017254286	0.005446216	0.009529713	0.005039785	0.46138638
</S>	2.2808708e-06	1.6881488e-07	3.5470376e-07	1.3182469e-07	7.874071e-07	5.8350685e-07	2.5165903e-06	8.797798e-06	0.00034525033	3.9459082e-05	0.00011867765	0.00040082238	0.00075855106	0.0036459772	0.005594909	0.0048486604	0.0016075864	0.012639821	0.012523299	0.002348861	0.016983436	0.0073593897	0.003172363	0.0009198162	0.006930829	0.01664288	0.017324062	0.0058736764	0.040656958	0.00060064584	0.0005954347	0.0053185886	0.06494927	0.12873772	0.63904744
