 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
m	0.000173991292922	0.000170439120242	0.000199014892065	0.000155723127384	0.000170870273547	0.00019513741249	0.000787776672126	0.00116876607976	0.00254354846958	0.00345045827872	0.00822406856169	0.00241144943981	0.0269231560326	0.028075434286	0.0269614122952	0.0659819552575	0.0394583003019	0.0181944809358	0.0837152726081	0.0615521517896	0.0403785767389	0.0146834528222	0.0330559638289	0.058171490649	0.0300306230798	0.0542399795276	0.053886499248	0.0151889888684	0.0270964911648	0.0399859438485	0.0216514936937	0.0408524914278	0.0418446786298	0.0681425936313	0.0902773486575
a	0.000162347879994	0.000144626580614	0.000221414521735	0.000157474846395	0.000176539485582	0.000119149679497	0.000752651997375	0.00116090504659	0.00241632148986	0.00365192982624	0.00950199752056	0.00193887853327	0.0308970663442	0.0315494950953	0.0342264699317	0.0627359304192	0.048898819434	0.0178940004786	0.067281552536	0.0469271485965	0.041257206913	0.0156255108074	0.0363042172763	0.0494578325497	0.0374397943599	0.0606605545092	0.063658390416	0.0213885389561	0.0314932353883	0.0380642622828	0.0198127054979	0.0472248058093	0.0421808855433	0.0811412052104	0.0534761618858
m	0.000149788409018	9.9854700738e-05	0.000289548308292	0.000166583089398	0.000180092056261	7.70290068323e-05	0.00104344693913	0.00185013673553	0.00352146926329	0.00558629000875	0.0117317348402	0.00183908844442	0.0341477004481	0.0385170070318	0.0361854239772	0.0688593554731	0.0466505411447	0.0176374944929	0.0601472598453	0.0395328615322	0.0468725736377	0.0280745331358	0.0448468597588	0.0480322015166	0.0359024317866	0.0632855058364	0.0877074641387	0.0250452883187	0.0326475727961	0.0360805940943	0.018425066166	0.0481545066031	0.0323695198478	0.0503408824035	0.0340022805086
a	0.000145689247863	8.49972073993e-05	0.000312413191064	0.000169759033599	0.00018144796942	6.65274092774e-05	0.00114654586304	0.00209614265851	0.00397574898776	0.00632092980292	0.0123389452801	0.00178258384814	0.0356701984827	0.0401862376773	0.0375636853257	0.071470583491	0.0448956280482	0.0173327671643	0.0576901809484	0.0361460605107	0.0515990898792	0.0318632302119	0.0473213205863	0.0479807211722	0.0331508732622	0.0663175046121	0.0953561730462	0.0280809174396	0.031747009932	0.0351451013648	0.0157947973887	0.0478191858677	0.0293338152826	0.0411124331345	0.0278007273829
e	5.0665584011e-05	3.58730542864e-05	0.000105202319988	5.86431226663e-05	6.93589924733e-05	6.41899050925e-05	0.000602403844347	0.00106858205284	0.00253341846259	0.00455537056764	0.01592451376	0.00222088234938	0.0534682871609	0.0480436725591	0.0731206951086	0.0735999928303	0.0382351326827	0.0175390410548	0.0705731123161	0.0471413501702	0.0430516386264	0.015153209904	0.0479371001954	0.0540478503907	0.0550183244207	0.0633216165374	0.0534759713487	0.0258122714799	0.0272800389773	0.0318475937883	0.0306808491296	0.0351551056226	0.0212596652609	0.0214509511782	0.0254974358276
c	0.00011664171787	7.46318594288e-05	0.000333545151329	0.000168440075222	0.000234931882824	6.93909883642e-05	0.000942402188116	0.00149649443761	0.0021665194542	0.00480454168921	0.01576263642	0.00219602418313	0.047856283387	0.050853850853	0.0668340180362	0.0724379952768	0.0294047758942	0.0161686840183	0.0680564931054	0.0455181753901	0.0256756748755	0.0144686806347	0.0531129210651	0.0580466467969	0.0466943899069	0.0493161388458	0.0435162737829	0.0143083018266	0.0253550709924	0.0477603632628	0.0387211600432	0.0459200698742	0.0260259709203	0.0752610115261	0.0103208681092
ì	0.000136955866537	8.05601559763e-05	0.000409149788123	0.000203778852221	0.000284267690808	5.96959984547e-05	0.000960867972705	0.00158997204587	0.00184663268473	0.0043983947964	0.0100733904733	0.0246916633944	0.0297331534623	0.0378520582843	0.0482552890121	0.0548719910923	0.0371848169647	0.0496889690061	0.0473043300351	0.0250399777967	0.0220885619585	0.0138859262116	0.0426705160217	0.0470815769323	0.0262982184023	0.0485675936153	0.0407337705943	0.0180872799422	0.0182685946641	0.0502264500876	0.0373650123477	0.0500679509581	0.0306147186401	0.123807463842	0.0555704668364
k	0.000147115082759	7.82923748254e-05	0.000446044033721	0.00019776376122	0.000252647520136	6.19129751516e-05	0.000995100300902	0.00170156281529	0.00197667046158	0.00452856896547	0.0082825358911	0.0319776901648	0.0259666368208	0.0333593057614	0.0414397056707	0.0480713186974	0.0427222893216	0.061823601002	0.0379009100117	0.0178280742656	0.0276029029862	0.0154284080705	0.0335983900072	0.0372276519774	0.0192696334674	0.0497478785384	0.0436719881981	0.0212162249807	0.0128910990547	0.0370946870292	0.0266435677826	0.0484699313194	0.03617665688	0.160061511281	0.0711417502788
a	0.000150822309786	7.76701436418e-05	0.00045874088744	0.000196154990173	0.000241755896045	5.89723703839e-05	0.00100355332363	0.00170992015176	0.00215047035386	0.00454055278849	0.0080144238637	0.0115363209883	0.0279006156069	0.0324687812538	0.0338065528902	0.0577198262325	0.0349021451072	0.031909657334	0.0536782486706	0.0261053830885	0.0397027096621	0.0145556454235	0.0340094876691	0.0461542523258	0.0236595738225	0.0584991295128	0.0490949093994	0.0230476619936	0.0156556095182	0.0418594636764	0.0170898112609	0.0514574681065	0.0468409546267	0.14922952976	0.0605132847596
e	5.18165828287e-05	2.94285525806e-05	0.000153911989213	6.69358419243e-05	8.52367186817e-05	3.86213964613e-05	0.000448254164543	0.00076229000392	0.00140702435129	0.00283184336283	0.0101445389546	0.00448177680943	0.0415263195356	0.0348120380846	0.0530497809634	0.0627031804108	0.0324910150357	0.0185978914447	0.0781423748902	0.0465429636962	0.037989739554	0.00826986530783	0.0357236335564	0.0511077857753	0.0625701949408	0.0577048811709	0.0375126707998	0.0211615273312	0.0253841171727	0.0378611078921	0.0473067854203	0.0396132530355	0.0338879725422	0.06010120392	0.0554380725865
t	4.34248683096e-05	4.27315421935e-05	6.8270749271e-05	4.96606360748e-05	8.28516168939e-05	2.20303500204e-05	0.000470944388181	0.000613022191307	0.00105600665043	0.00236694935428	0.0112849576515	0.00189124968314	0.0383132021785	0.0373913993615	0.0464025463211	0.0600855708036	0.0251019646786	0.0115045099816	0.0818783049634	0.0523759812321	0.0228859368513	0.0251434025359	0.0438155335188	0.0472092389251	0.0663341699803	0.038892535057	0.0493827979333	0.0114981211104	0.0437107187242	0.042652647964	0.123065168473	0.0455493636785	0.0217957485141	0.0263418888067	0.0206771571955
à	3.95626485699e-05	4.40750886878e-05	3.93223587383e-05	4.30651324683e-05	7.90042759146e-05	9.85408257347e-06	0.00042491056606	0.000501738166102	0.000740875155477	0.00177344414809	0.00866372238383	0.00275314486105	0.0257117860595	0.0306669884538	0.038247632107	0.0423055269345	0.0259833705595	0.0183012888272	0.0581267006545	0.034408181744	0.0128207282838	0.030517705512	0.0366968191729	0.0329587423084	0.0619296833268	0.024014527019	0.0471087053111	0.00696627847013	0.0415039909081	0.0372428346547	0.224326789491	0.0443235972262	0.0171450165047	0.0540565357689	0.0395238663985
l	3.15960866566e-05	4.61379235193e-05	4.38869562274e-05	3.53997199328e-05	8.26400755882e-05	3.61187832245e-05	0.000466875525353	0.000626993307701	0.000825534957159	0.00224016394603	0.00891870429461	0.00746960942035	0.0304772803532	0.0331688894846	0.0475214407023	0.0363805916448	0.0452916168532	0.0422701922757	0.0423600825515	0.0213760565813	0.0119750160946	0.0200840778373	0.030023765391	0.0254527337695	0.0635598541089	0.030868816673	0.0322860251037	0.00891134492338	0.023727715636	0.0244258135516	0.202429784164	0.0387373107421	0.0157484901682	0.106181011923	0.0459184312328
a	3.70678948855e-05	5.69388975064e-05	5.41060154091e-05	4.05983476443e-05	9.27431195294e-05	7.96120344082e-05	0.000543890148451	0.000777559912567	0.00113228361905	0.00278297018201	0.00847142756487	0.00751526047345	0.0304712214511	0.0328778491615	0.0431246705674	0.0449482888816	0.0467646849511	0.0422281907586	0.0491533608505	0.0241702368604	0.0207892453649	0.0150986383791	0.030400752797	0.0355469922565	0.0397615143696	0.048268357891	0.0320873283679	0.0127813346411	0.016639553212	0.0311162888505	0.0933386980547	0.0396269002474	0.0309861283894	0.0991284749743	0.119106807511
s	4.13707629618e-05	8.32713275021e-05	3.7560529803e-05	3.81810232148e-05	9.09759208431e-05	7.17789281361e-05	0.000532626489484	0.000638360447522	0.00105828833968	0.00243513926067	0.00964738965496	0.00329281135782	0.0296260034837	0.0355009043872	0.0370388961891	0.0527876279605	0.0384468269837	0.0233220922529	0.0637994619502	0.0403039676201	0.0215077807883	0.0179400805597	0.035956078599	0.0426425837522	0.0410700124565	0.0464270669637	0.036108869456	0.010590296347	0.027650776404	0.0371131739502	0.0719580550182	0.0416567144158	0.0347769101298	0.0532799179914	0.142528119304
s	4.74241866539e-05	0.000100283572501	3.4946174601e-05	4.33622307383e-05	0.000106905355614	6.40080993787e-05	0.000615206663161	0.000738724449174	0.00125045944656	0.00278813032022	0.0114677402183	0.00256563815261	0.0327122444946	0.0417834281291	0.034586682063	0.0586831243202	0.0530891063279	0.025017312751	0.0650726166501	0.0442074678734	0.0249259292628	0.0230367345199	0.0427557271997	0.0417351522507	0.0448983044855	0.0509184966546	0.052445775152	0.0136748135823	0.0357220861347	0.0365803526501	0.0612833616727	0.0506007214719	0.0307060833766	0.0424476563305	0.0732939832347
a	3.13819695513e-05	5.48361425003e-05	2.4660384967e-05	3.05277546794e-05	6.4039917538e-05	6.62187337929e-05	0.000402832611054	0.000578824086391	0.00125204030552	0.00228153027341	0.00843911773943	0.00201620534754	0.0295972958315	0.0319751603764	0.035287319021	0.0608107514401	0.0484871414426	0.0216084223837	0.07864625655	0.0500964226245	0.0337360454209	0.0128280243066	0.0353406390666	0.0507477140836	0.0476724141618	0.0594064798849	0.048729346384	0.0179879691941	0.0305537327116	0.0412579298834	0.0378182018909	0.045024039824	0.0408338004589	0.0386381584435	0.0876745260782
e	1.37105962171e-05	2.39240615001e-05	9.698166039e-06	1.26979765931e-05	2.63935175127e-05	3.77224054643e-05	0.000195990686018	0.00027290961213	0.000764856263507	0.0012787511078	0.00730672941314	0.00082422022918	0.0298726236105	0.0260449017921	0.0423958306737	0.05276292948	0.0326080861475	0.0111048209279	0.09058039885	0.0586246242082	0.0246840491403	0.00670262143553	0.0286883000222	0.0481591560279	0.0903277847206	0.043523824295	0.0296020417947	0.0118712499314	0.0353338709039	0.0381925946278	0.120617425297	0.036257738608	0.0352832678196	0.0263786978145	0.0696155416927
p	4.0632473439e-05	4.46982845e-05	7.88277096297e-05	5.4236114131e-05	0.000106565880504	4.59997220214e-05	0.000410017021006	0.000604808084043	0.000740550259502	0.0018422764526	0.00746446813771	0.00247723239306	0.0268523865368	0.0311800895974	0.0412366672246	0.04734795416	0.0364982357158	0.020796477976	0.0731989162833	0.0435813820694	0.0126800643801	0.00734626201184	0.0324107913407	0.0441222833426	0.0895341539069	0.0390194980983	0.0239514769316	0.0071358613438	0.0317372516346	0.0445556052093	0.158551221766	0.0429813002027	0.0281416792732	0.0754917629382	0.0277383567642
i	4.9460570663e-05	4.93488412e-05	0.000102050072877	6.8304699577e-05	0.000132299214035	5.69858096738e-05	0.000501332295002	0.000795888684681	0.00103007293317	0.0025369254842	0.00768669187924	0.00381474353102	0.0265589841789	0.0344979461991	0.0429252040749	0.0541384700533	0.0407656589053	0.0282954003253	0.0644195254278	0.0329927140231	0.01970558246	0.00709981787061	0.0371306994469	0.0514218577809	0.0554357723023	0.0548227393661	0.0298762333105	0.0146915949479	0.0241772055449	0.0522556250698	0.0941170552553	0.0460943014009	0.0316411150911	0.0926304396461	0.0474819621214
a	1.75143374043e-05	2.26403851e-05	3.4470895059e-05	2.3682002459e-05	5.02419077117e-05	4.14861955579e-05	0.000249810193001	0.000408456558227	0.00077825752439	0.0018484635614	0.00912574929308	0.00277649737701	0.0360471680596	0.0361770480664	0.0831763686916	0.0538694086844	0.0401933159684	0.0235429781084	0.0646976071426	0.038268895341	0.02093944782	0.0049648362902	0.0380948498156	0.048957577927	0.0787346394341	0.0517604874554	0.0253627544368	0.016258454116	0.0245825768483	0.0385476503566	0.101364739752	0.0374924958003	0.024496076697	0.0449531075487	0.0521402413938
c	5.12246168014e-05	4.95670983667e-05	0.000154885362786	7.36881918863e-05	0.000136232885071	5.28790865193e-05	0.000534748437667	0.000866366759409	0.00100798740813	0.0027544917538	0.00952612109769	0.00340056759234	0.0333952036865	0.0391233023555	0.0833279255639	0.0548250788948	0.0360119996561	0.0249249633695	0.0580854623809	0.0342892317803	0.0141189572733	0.00810145289673	0.0444810876052	0.0498780779757	0.0688978871447	0.0460729468185	0.0271059981456	0.0113113815053	0.0223127532828	0.0441665104522	0.103869398251	0.0463516186001	0.0234306715657	0.0886505681829	0.0186587793846
e	6.21500370671e-05	5.31776246889e-05	0.000195294149362	9.05012074621e-05	0.000161540537024	5.50933735064e-05	0.000629800619222	0.0010674940698	0.00132295263604	0.0032983837846	0.00811987969923	0.00403696039745	0.0280327038955	0.0343724017852	0.0542392155213	0.0558264379649	0.0363950768854	0.0262180031232	0.055175181127	0.0262267525934	0.0241186114244	0.00920370363224	0.0414763025351	0.0500565019919	0.0425976780482	0.0588031272728	0.0360707103819	0.0193425371684	0.0197288717609	0.0496103534841	0.0682993310837	0.0515831795334	0.0326823618552	0.112112946061	0.0487348396949
i	2.22647271557e-05	2.50260217963e-05	6.5981649054e-05	3.16714663207e-05	6.13305183413e-05	4.95194571688e-05	0.000316505959741	0.000540973529933	0.000984370645347	0.0023104706282	0.00939881656641	0.00340927749915	0.0370967306318	0.0367042955951	0.0835025228404	0.0566816683216	0.0401694402951	0.0250502850411	0.061524242709	0.0357611888645	0.0254478764748	0.00586303104408	0.039737312845	0.049960121664	0.0642370076827	0.0582135497576	0.028976819794	0.0194350169228	0.021328527587	0.0385902504947	0.0787742336946	0.0393371518445	0.0260472387851	0.0523020550203	0.058043257465
d	1.42904377186e-05	2.05503382654e-05	4.44313858513e-05	2.35845624402e-05	6.41799067804e-05	4.59052243896e-05	0.000331717743247	0.000561692099978	0.000730940581782	0.00231761564273	0.0093122411888	0.00655472233305	0.0339943245439	0.040169564865	0.0836468292801	0.0545398797739	0.034418897765	0.0336479400137	0.0575268142363	0.0319053179548	0.0138613061583	0.00556252108136	0.0443169942817	0.0530965342213	0.0574828897276	0.0501317305859	0.021154811598	0.0120307641743	0.0184209851957	0.0499229344982	0.115493417898	0.0431552706148	0.0203914854284	0.0844239780068	0.0206829234883
ò	1.07606174895e-05	1.28931748885e-05	3.71523630171e-05	2.04129894134e-05	6.08239491601e-05	3.75929607965e-05	0.000299461054416	0.000550056366659	0.000591988403927	0.00209845261424	0.00601783066293	0.024311092111	0.0215569245146	0.0308720296217	0.0569702714267	0.0422095159246	0.037990745255	0.0648873583379	0.0410612707454	0.0168455463183	0.0117094663861	0.00498123932712	0.0355459924272	0.0443879077404	0.0297275877425	0.0496578365286	0.019059918866	0.0126409193914	0.0113871522319	0.0507808791661	0.106627519299	0.0433692108716	0.0225265398095	0.143391232669	0.0677644045961
p	2.36760354132e-05	1.71721677628e-05	9.2932086739e-05	3.80538184045e-05	8.13296399534e-05	3.99137802655e-05	0.000406117691472	0.000732960488886	0.000731736811309	0.00238154107141	0.00493430192098	0.0276416181703	0.0190649845049	0.0259755352072	0.0432939558089	0.0365970346415	0.0400644934183	0.0711514307793	0.0333568462485	0.0118591411061	0.0151512231287	0.00634164550904	0.0265771998091	0.0346431552468	0.0195657810475	0.0477006175095	0.0213498802887	0.0145274877971	0.0078669775773	0.0384560190554	0.062287424433	0.0436167242905	0.0310025662698	0.227977744223	0.084450770732
u	2.94708731377e-05	1.97078168543e-05	0.000113539836913	4.55630891348e-05	8.94540956511e-05	4.34808607552e-05	0.000458235453824	0.000812419036295	0.000892325970436	0.00255914225714	0.00482859164033	0.0115120971234	0.0204387391683	0.0246176714024	0.0325252119363	0.0418869898805	0.0317804178061	0.0418288362598	0.0440298054162	0.0167132820354	0.0234687363762	0.00630486006968	0.0247746819364	0.0388530544156	0.0196704608158	0.0528306498365	0.0249547060962	0.016787417599	0.0088332568591	0.0408182926851	0.036087243811	0.0459598894302	0.0462612880899	0.227939498074	0.111230969444
è	1.62626873792e-05	4.73695065514e-05	4.28350613043e-05	2.12857177116e-05	5.96369125504e-05	0.000101501264252	0.000355933121275	0.000596218618765	0.000854727990145	0.00237720008571	0.00690376744678	0.0124486786411	0.0297811530561	0.0348257098008	0.0707193553121	0.0503131859602	0.0443132872687	0.0551202734199	0.0511075624721	0.0297256966785	0.0233012304587	0.00506704958989	0.0317720599788	0.0463904824719	0.0335664439386	0.0556233032788	0.0218333846987	0.0139079318663	0.0108388442864	0.0360742795617	0.034811328937	0.0375619511434	0.0377487943633	0.103218604025	0.118552660381
t	7.20109674597e-05	0.000139444845517	4.45476214348e-05	5.23886975705e-05	0.000124381139183	0.000107527434984	0.000669482363758	0.000706045582922	0.000973551330048	0.00268919442857	0.00977812664893	0.0123204233104	0.0322077720187	0.0404766099336	0.0726005311707	0.0507997306534	0.0425159330896	0.0554130194733	0.0545117781574	0.0392601095595	0.0204057951529	0.05516346053	0.0378964933263	0.0409334981573	0.0337095279795	0.0401303434263	0.0543976392329	0.00865849438877	0.0313797854288	0.0317732551872	0.0470885996457	0.0490649270478	0.0274385937878	0.052207643675	0.0542893106937
s	8.70371474532e-05	0.000132194028039	4.34511725449e-05	6.03337753235e-05	0.000123594355061	4.14718435613e-05	0.000732367307919	0.000733240190974	0.00133111671002	0.00289718860952	0.0109399387163	0.00434150323347	0.0313760450062	0.0337346029779	0.0312273474569	0.0465541305511	0.0335192856965	0.0245679064911	0.0542028093858	0.0363367665198	0.043840509051	0.0848848668433	0.0340832851088	0.0283966633858	0.0269718816598	0.0336741268088	0.0981417997443	0.0215511825629	0.0446262378096	0.0267615347291	0.0382916052152	0.0579743623493	0.0298872929293	0.036864688225	0.0810676135646
i	3.18545967844e-05	4.6543716413e-05	1.6145693715e-05	2.30483096745e-05	4.70590023537e-05	2.83959641871e-05	0.000400758795973	0.000538975370325	0.00152366680334	0.00263037443651	0.0105329779054	0.00165478097116	0.0352064530021	0.0303629449926	0.0263953824856	0.058804248517	0.0293976438988	0.0135621447637	0.0823508331286	0.0561636395066	0.0566514186837	0.0441357651144	0.0335089217029	0.0439078144619	0.0415503738866	0.0425209876029	0.0805596599148	0.0287734561876	0.0411722886032	0.0303593425764	0.0198073887384	0.0428535931164	0.0294636476431	0.0199936096083	0.0950238811882
c	8.33147882615e-05	8.22875030043e-05	0.000115994842038	8.38583949915e-05	0.000116474599451	6.24104493957e-05	0.000498297638658	0.000692459310108	0.00157285713445	0.00243615621217	0.00858691363513	0.00104493598372	0.0286891476674	0.0266926283309	0.0250501564952	0.0627753681723	0.0339540679663	0.0121119445212	0.0931406203762	0.0665378711689	0.0391886538946	0.0200317695381	0.033127330901	0.054206188154	0.0458608212955	0.0462679498676	0.0540120166383	0.0175820843959	0.0393998595344	0.0402593551921	0.0173527219128	0.0414240580388	0.0393164675477	0.0860876840694	0.0615553127294
h	0.000101294444987	9.46800959014e-05	0.000154214496679	0.000106257081997	0.00014369666915	7.12747371319e-05	0.000540856259553	0.000777629310036	0.00132244269482	0.00227119500406	0.00607322487838	0.00136142422791	0.0197381025558	0.0224584774436	0.0180936234984	0.0456633437241	0.0477621366554	0.0200891131737	0.0552186161254	0.0377398213896	0.0276762982982	0.0131190086794	0.0259967126337	0.037120030718	0.0284968520985	0.0462082819559	0.0456080768794	0.0144298884653	0.0254658805115	0.034727095064	0.0118614307709	0.0456913956796	0.0504668941826	0.22386583469	0.0894848999098
r	3.67913569957e-05	3.38553479338e-05	5.87150143597e-05	3.97399066657e-05	5.59058453833e-05	4.6523695044e-05	0.000301174409851	0.000534895276679	0.00108791604827	0.00210440016802	0.00533064942613	0.0060063015093	0.0232655811853	0.0190271051479	0.0263009958328	0.0345829582414	0.0529612995518	0.0351918073912	0.0351901540418	0.0189934214632	0.0348822144327	0.00852917572647	0.0199598378779	0.0252512632393	0.0231936930328	0.0518950373186	0.0377747969598	0.0307566214884	0.0146310151705	0.0235090528547	0.0115884003903	0.0395945542265	0.0461035097275	0.267675251563	0.10350535097
ò	1.43359581986e-05	1.66531750446e-05	2.34517817199e-05	1.59739423886e-05	2.58093787944e-05	4.79976080147e-05	0.000194869893284	0.000399358522226	0.00087946002609	0.00182112708934	0.00449612832204	0.0138609978364	0.0219169047284	0.0156601893826	0.0311069152776	0.0260955410805	0.0460905598506	0.0473381891304	0.0237838150139	0.0107081068211	0.0310257728109	0.00567797701882	0.0155083367926	0.0189279220798	0.0185949776776	0.0461806267729	0.0267117830866	0.0319362421628	0.00859751989017	0.0168660537849	0.0169046741301	0.0300234865755	0.0333121762425	0.222784833854	0.23245121799
</S>	9.5152082493e-06	1.57180695223e-05	1.498173206e-05	1.07096279443e-05	1.98246053972e-05	5.04682905073e-05	0.000129849466642	0.000262925806113	0.000525920878045	0.00112680289467	0.00269277223102	0.0171901644182	0.0135679253642	0.0108220041913	0.0252836676388	0.0182986010402	0.0334188999253	0.0477304995652	0.0171675000069	0.00783621291055	0.0188472384054	0.00327752767441	0.0105560211463	0.0151433350399	0.0124236928388	0.0331861548864	0.0161343126933	0.0182748235814	0.00506837569508	0.0141840968924	0.0188779170651	0.0220610500377	0.0273902851212	0.198118061927	0.390282158995
