 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
c	0.00010054825	0.00016212599	7.1748145e-05	8.116325e-05	2.1581853e-05	2.6445587e-05	1.8791668e-05	2.6150465e-06	4.832142e-06	3.501227e-05	0.0008714167	0.0007068441	0.023912618	0.037424285	0.035530224	0.012813272	0.4061661	0.10506348	0.01668858	0.024386112	0.012462473	0.03241582	0.0052157133	0.0047299503	0.03270072	0.0069934744	0.0076115048	0.00708823	0.011851959	0.00019958646	4.2269363e-05	0.00035403756	0.025677599	0.17891657	0.009652329
e	0.009820973	0.00023875892	0.0019034732	0.000937412	0.00041564615	1.34991315e-05	0.0007614785	0.0026168153	0.0008624371	0.0061251647	0.009656807	0.011734717	0.10359017	0.09651978	0.20804518	0.047552533	0.033716884	0.09499973	0.032847222	0.0018717174	0.0054092463	0.0025805656	0.014412749	0.017243136	0.0012004201	0.021464268	0.024302334	0.03919825	0.0010464231	3.458003e-05	0.019132413	0.023753388	0.0008092357	0.1394742	0.025708355
i	0.00013245083	0.0010644577	0.00031795885	0.0003084518	0.000110295834	0.0006351259	0.00033367675	4.497058e-05	1.7697557e-05	0.00015723542	0.003319093	0.0016765381	0.04342745	0.06292495	0.046968475	0.019729022	0.13037072	0.09528032	0.05991902	0.057923924	0.030245338	0.14691702	0.018623894	0.016194167	0.11171923	0.010011294	0.017411547	0.015688105	0.011712742	0.00016318742	0.00022403097	0.0017270778	0.019875064	0.06368597	0.011139522
d	8.738237e-05	0.00018172369	7.842105e-05	0.00010079935	2.3353228e-05	3.685145e-05	2.5578644e-05	2.7607289e-06	7.109208e-06	4.7576206e-05	0.0011952339	0.001020269	0.030074596	0.038096648	0.038797367	0.014685185	0.35471073	0.109533444	0.019719174	0.028614882	0.015472576	0.038086303	0.0067773466	0.0061253016	0.039433684	0.0075258696	0.008294898	0.009288641	0.013297641	0.0002647863	5.575467e-05	0.00045647685	0.027131526	0.17809579	0.01265435
ò	0.006813879	0.00025254043	0.0017425305	0.0013855424	0.0006936717	1.8121973e-05	0.0013963808	0.00396058	0.0012945943	0.00934553	0.010902317	0.015526459	0.13015138	0.08827618	0.21361826	0.04492927	0.030552354	0.08867807	0.027992746	0.0017707961	0.004494309	0.0026159193	0.012640143	0.013132862	0.0012232134	0.016201507	0.022007184	0.04505238	0.0008246284	3.346659e-05	0.030022755	0.02510062	0.00073359255	0.12847629	0.018139884
p	7.984906e-05	0.00068649644	0.00018914678	0.00015911943	6.625962e-05	0.00028430103	0.0001532952	3.1087664e-05	1.353333e-05	0.00012573016	0.0039308257	0.0017483161	0.03470376	0.0684607	0.047965556	0.018352827	0.17663053	0.09420851	0.055602744	0.05120233	0.027117362	0.11913638	0.016457876	0.015795296	0.095017575	0.009130095	0.015045764	0.016262274	0.011686545	0.00017602177	0.0002451355	0.0018530368	0.020659063	0.08319503	0.013627573
u	0.00015022125	1.2640972e-05	9.9269586e-05	5.9529866e-05	1.896723e-05	7.440371e-06	0.00025177776	0.00049699	8.5339794e-05	0.0022534393	0.009063467	0.00808479	0.086091734	0.066823035	0.12768947	0.035962615	0.026893072	0.05519416	0.028603498	0.005223483	0.011218802	0.0073621976	0.007834544	0.0073182015	0.004335436	0.010080523	0.030426668	0.04970429	0.001973631	3.310124e-05	0.027034683	0.032463934	0.0022332624	0.35217178	0.0027439226
è	0.0013331723	0.002021973	0.0011315782	0.0006780436	0.00018757224	0.0002485605	0.0002053922	0.00014265688	0.00020978494	0.00028731165	0.0013446931	0.006000363	0.0048354077	0.023204641	0.017308548	0.0312902	0.0124892155	0.026524778	0.09490895	0.06242604	0.037527636	0.19375616	0.09281087	0.09358267	0.08569705	0.039341945	0.064808086	0.004602165	0.011269274	0.0034750178	0.0006495349	0.004746883	0.009846226	0.007752268	0.06335536
t	0.00027997454	0.00055505	0.00039864838	0.0002792282	4.9939354e-05	7.446003e-05	4.327475e-05	1.0744522e-05	3.2476608e-05	9.60096e-05	0.0011916424	0.0034801795	0.019970085	0.024731787	0.025173903	0.026177732	0.15314627	0.04826716	0.035479244	0.04390785	0.03237658	0.077465355	0.04544643	0.05972134	0.062352065	0.02365625	0.022051955	0.0066075698	0.018499272	0.002079264	0.00033238067	0.0018022475	0.02674549	0.1485922	0.08892591
s	0.00045960923	3.5582227e-06	2.7562486e-05	5.180915e-05	1.5842528e-05	4.9700725e-06	9.351011e-05	0.00021853611	0.0007439456	0.0054104836	0.018000137	0.023712622	0.17263043	0.113402896	0.16163404	0.03962858	0.033468105	0.11455876	0.031174423	0.0019328297	0.0030029938	0.0026298417	0.003047798	0.0011028734	0.0022710154	0.009101741	0.034450896	0.11512329	0.00065384817	1.9155774e-05	0.002516529	0.034739878	0.0016169684	0.07222544	0.00032499043
i	0.0019671037	0.00819048	0.012268117	0.009070977	0.0022034498	0.0010935203	0.00458902	0.0009212655	0.0010697274	0.009434456	0.013708685	0.009191918	0.5373741	0.024299052	0.061977085	0.005081052	0.0026246225	0.026195016	0.010468427	0.0007987551	0.0007576754	0.0017884603	0.00048771908	0.0003347024	0.00081081496	0.00052910065	0.0054626977	0.17224234	8.819983e-05	1.8635266e-05	0.0027020865	0.022479529	0.0001485677	0.048520327	0.0011022588
c	0.0009485098	0.0010423573	0.000527423	0.00038984124	8.1450635e-05	5.4416956e-05	0.00013298258	0.00010827865	8.259794e-05	0.00016973486	0.00089143217	0.0035042225	0.0032752845	0.023008896	0.018865025	0.030621266	0.012264887	0.027144343	0.08315806	0.055100594	0.03977716	0.14986771	0.08667343	0.10695313	0.05251787	0.041593336	0.04580681	0.0026355726	0.01471868	0.0028149849	0.0006206258	0.003499679	0.008845351	0.021123061	0.16118102
h	0.007841148	0.00021794043	0.0016438265	0.0003828802	9.293383e-05	1.0605328e-05	0.00036394328	0.0010880738	0.00024344148	0.003177588	0.008752862	0.008059994	0.08498689	0.103963345	0.20667854	0.051365707	0.035258822	0.106233716	0.04486756	0.0024094433	0.008445004	0.003176346	0.014712929	0.015582899	0.0016525124	0.023547018	0.031815257	0.037156336	0.0012050945	2.3402396e-05	0.0069043986	0.020820579	0.0009622252	0.15464611	0.011710627
r	0.0018103283	0.00060492504	0.001418834	0.0004669074	0.0001784391	9.752865e-05	0.0003604342	0.00076518784	0.0010474429	0.006151224	0.018722298	0.038458657	0.1371945	0.06201679	0.09136243	0.052699365	0.0058909706	0.0483544	0.088467434	0.016722638	0.019387975	0.054511677	0.042578075	0.03417447	0.028458986	0.019303033	0.04999211	0.06748037	0.0025228248	6.2066545e-05	0.010183331	0.056589305	0.0028492212	0.036607917	0.0025078969
ò	0.0010244059	0.0005578694	0.0008115121	0.00029487885	8.8992754e-05	9.863371e-05	0.0006947986	0.0010440603	0.00029221684	0.0048118704	0.011091353	0.011374294	0.2376829	0.06175529	0.112389795	0.034168642	0.011552275	0.05770706	0.0525158	0.010573355	0.014085603	0.038566664	0.023592012	0.019145323	0.01609394	0.010738472	0.02419497	0.045537427	0.0022575737	2.9569956e-05	0.003325837	0.025449958	0.0026809047	0.15957662	0.0041950843
</S>	0.00063966436	0.00089071755	0.00057160255	0.00039459008	8.099193e-05	5.879515e-05	0.00010672552	5.0178103e-05	4.4301727e-05	0.000110208595	0.0007443459	0.0031103154	0.0056820107	0.02215982	0.018278658	0.030090854	0.039080117	0.028947072	0.056741793	0.049727164	0.040629193	0.13439812	0.09172413	0.12499706	0.06579696	0.040126033	0.038415175	0.0030088853	0.017140077	0.002363568	0.00045428195	0.0026915567	0.016043842	0.06366534	0.101035915
