 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
p	5.27249e-08	4.4125227e-07	9.488126e-05	2.1899243e-05	0.0005047578	3.0031792e-05	0.00011409251	5.820027e-05	0.00030412368	3.697833e-05	2.0468284e-05	1.22194915e-05	5.315128e-05	8.486842e-06	5.5766966e-05	0.00017863954	0.01752502	0.0015393781	0.00038207896	0.00021517485	8.7203975e-05	3.600043e-05	4.547467e-05	8.454597e-05	5.2535353e-05	0.00012517483	0.0007553654	0.0017428108	0.0010372832	0.00038052982	0.002023952	0.0015700316	0.029162593	0.7590762	0.18266453
u	0.0019734448	8.836121e-05	0.0006161898	0.00087857636	0.0053327624	0.0011934561	0.0008184474	0.003552111	0.013565773	0.0059213317	0.009429246	0.07338751	0.010955389	0.00092085905	8.031765e-05	0.006100486	0.012633156	0.074306026	0.11611191	0.099327624	0.04906043	0.007498643	0.009344805	0.0027466812	0.020203134	0.028873159	0.05695532	0.13701801	0.05207307	0.066513255	0.03565201	0.023725001	0.028980331	0.024836406	0.019326828
è	0.000102979844	0.0005974953	0.00020656802	0.0014946494	0.016279925	0.011130281	0.011260671	0.004889637	0.038376696	0.017602082	0.02997712	0.020553175	0.011565882	0.018591698	0.012918828	0.025704939	0.029960118	0.018616138	0.048916407	0.05503243	0.037095115	0.0138192875	0.015073458	0.01490066	0.028886786	0.022145372	0.043525204	0.07260537	0.100947216	0.09169518	0.019433698	0.03239631	0.012277831	0.0058882604	0.11553254
t	2.5741382e-08	4.4496846e-06	0.0005463121	0.00043503512	0.00714394	0.00019517179	0.00085964496	0.00031935936	0.0021395355	0.00024778678	6.366131e-05	9.667791e-06	1.16328365e-05	1.6467346e-05	6.720826e-05	0.0005358629	0.032492112	0.0009925158	0.0006316918	0.00052363245	0.00022022014	7.6303644e-05	5.3266755e-05	0.0002492056	0.00012525958	0.0003899194	0.0015095817	0.0023161105	0.0009216375	0.00017871529	0.0029696538	0.0011071885	0.02341567	0.8516145	0.06761706
s	0.00016448303	3.646027e-05	0.0009444309	0.00040108024	0.007756902	0.00056900445	0.00013357088	0.0009743309	0.02849554	0.003613263	0.0044057844	0.067013435	0.01232233	0.00036896724	2.0322694e-05	0.003358167	0.006328038	0.115008555	0.15703249	0.119477406	0.04708345	0.0027051999	0.0053376127	0.002106192	0.0068078577	0.019489955	0.06399771	0.1411102	0.04791866	0.049350936	0.027035482	0.01616106	0.014706452	0.01591421	0.011850439
i	0.0196624	0.0013799776	0.0006322494	0.00052182004	0.0026324552	0.010002185	0.009007191	0.0010214504	0.011222964	0.022263598	0.058043927	0.02577534	0.00941256	0.08004343	0.027986579	0.004496804	0.0016351632	0.019684682	0.026170284	0.025912624	0.02129777	0.008470464	0.005197908	0.00464364	0.25954038	0.033741426	0.028400505	0.04959886	0.07124439	0.09421154	0.0084130615	0.012929866	0.010945862	0.0046222555	0.029234402
c	6.893078e-06	6.796279e-05	0.0014029966	0.00070157356	0.0135276215	0.0014975026	0.0008511719	0.0030646748	0.040276878	0.0022947148	0.002972724	0.011977223	0.01665195	0.0026385104	0.0009630661	0.0057635866	0.08291662	0.054721285	0.05913256	0.04312236	0.018201955	0.0025760713	0.006121974	0.005386017	0.0068929736	0.006988371	0.038422924	0.0769298	0.084981054	0.05570725	0.014974162	0.025873896	0.036968675	0.028593915	0.246829
h	0.00020643848	0.00065637176	2.3538865e-05	0.00013037109	3.2681786e-05	0.00017067848	0.0009436105	0.0023807331	6.231724e-05	0.0013986649	0.003426994	0.0050442824	8.885831e-05	2.7359845e-06	0.00068345334	0.4148271	0.0578273	0.003957998	0.013812433	0.019425308	0.019680398	0.08577594	0.13848533	0.030698217	1.5551504e-05	0.0069584274	0.0009792226	0.00034827675	3.3627566e-05	7.929007e-06	2.3952913e-05	1.0072187e-05	0.0007658454	0.18997467	0.0011406477
r	0.02365053	0.0004143735	0.001180434	9.2726696e-05	0.0011692579	0.0062172688	0.008039983	0.0002986179	0.008731931	0.033884864	0.13371888	0.02505637	0.021016367	0.055707723	0.041577343	0.004768403	0.0038952339	0.050636984	0.029017208	0.023102248	0.016898299	0.008008951	0.00340842	0.0030687149	0.25903422	0.029703392	0.023602366	0.03464293	0.0384944	0.03358646	0.0018602811	0.007881243	0.009538215	0.041067507	0.017027957
ò	0.0759393	0.00014996176	0.004244646	0.00039522813	0.0021060016	0.0005322486	0.0018757641	0.001682843	0.002507724	0.0072386665	0.0138211325	0.020516846	0.0029802788	0.00083537085	0.000223292	0.001405962	0.007619614	0.031434648	0.014935105	0.011742778	0.007076286	0.0070339483	0.0017665131	0.00038260478	0.048022453	0.0059768376	0.0027987051	0.0045223054	0.0008855295	0.0011740729	0.0017125085	0.0025835603	0.041306965	0.6543178	0.018252565
</S>	4.130426e-06	2.0678186e-05	3.539252e-05	6.4694344e-05	0.0007446881	0.00052277313	0.0008403451	0.00016506735	0.000990757	0.0007363548	0.0012486656	0.00026497815	0.00024190794	0.00087272964	0.0017749865	0.0013940661	0.0036245675	0.0010565873	0.0010182756	0.0010528957	0.00074191816	0.000436343	0.00040104598	0.0005651285	0.0010689242	0.0010523235	0.0022624605	0.004761315	0.0065985336	0.0048068254	0.008344908	0.0054487195	0.02034852	0.3068574	0.6196311
