 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a	0.00121568483783	0.000316768144294	0.000182210501429	0.000309403664625	0.000100843600172	0.00169405803598	0.000236609547553	0.000394109219291	0.000380789145796	0.00152124744972	0.00518522794812	0.0256938524467	0.0345411582677	0.0402734938253	0.041103424309	0.0665939969793	0.00617669349711	0.0329780430622	0.0426003646794	0.0207949709668	0.0460025817662	0.0611100529825	0.0898396313364	0.0740562106374	0.0711948412279	0.0553360637532	0.0771054779082	0.0278806209843	0.0174237256963	0.0266775774516	0.0300967317597	0.00722046751289	0.0107082631665	0.0346347939998	0.0484199908738
e	0.00278341704594	0.000467208668098	0.000204886850476	0.000314177078208	9.82419690573e-05	0.00184623527533	0.000249706414184	0.00034322072643	0.000235654518599	0.00109657408324	0.00461758624937	0.0126256945822	0.0341090654226	0.0456255259418	0.065039916103	0.0610131546598	0.00427930319904	0.0288271556874	0.0478108735598	0.0245332333223	0.0604126315887	0.0725855843275	0.0959237771121	0.0858222702125	0.070119077076	0.0551167345844	0.0770223876361	0.0180400116948	0.0205112278988	0.0225994291505	0.0244870422532	0.00561382853763	0.00752304272217	0.0208870859999	0.0272149950579
c	0.00273106049065	0.000351607132366	0.000128342854125	0.000148009918103	4.90196528291e-05	0.00064780070711	0.000105968194728	0.000206053855477	0.000150434799533	0.00070238606108	0.00378391354979	0.0093381785274	0.0229600214742	0.0427363653139	0.0679920210343	0.0669743565533	0.00283711673301	0.0302326675625	0.0500345258533	0.0268950607741	0.0647782611962	0.0831030281092	0.0757135303707	0.0744618917375	0.066177413692	0.0551138515281	0.063762263212	0.0319188538983	0.0226397736329	0.0212863653835	0.0218948024177	0.00600470914588	0.0102710565741	0.0271882283333	0.046681002786
ì	0.00172194260555	0.000310527533789	0.000179912588675	0.000202831904734	8.74115650864e-05	0.0016278729877	0.000165638713243	0.000239347411826	0.000181346743178	0.00071711154036	0.0037196105166	0.00865351674247	0.0246466371581	0.037437950438	0.0459119120114	0.0683240761844	0.00251851167767	0.0285694145208	0.0448872632844	0.0222698635914	0.0488265910654	0.0731179893697	0.0857238214569	0.0737122672458	0.0758364812307	0.056952528176	0.0764921667373	0.0296872735328	0.0187821535443	0.0236489901278	0.0279345911392	0.00596392694863	0.0105150255247	0.0395175751111	0.060915869262
k	0.00134985299	0.000296334434996	0.000197025596125	0.000222073395711	0.000100274053095	0.0019469165135	0.000184203191081	0.000224295333275	0.000347815881059	0.00080834200012	0.0031510733722	0.00813353214749	0.0216453987194	0.0361299254793	0.0337091780038	0.0480485570615	0.00249133125922	0.0381577288403	0.0364175910948	0.0136494560971	0.0322930546885	0.10915744979	0.0748009114856	0.0604165880819	0.151461975744	0.0427482320587	0.0645235582458	0.0534836467443	0.0117301227814	0.0170794303759	0.0214840969797	0.0101987837829	0.0088852491749	0.0464304507037	0.0480955034207
a	0.00385938761815	0.00103866242207	0.000750059788608	0.00045311737937	0.000227480879098	0.0041776185221	0.000333345127027	0.000307918317092	0.000496711640353	0.000956322633373	0.0033528176574	0.00800569424916	0.0194444129065	0.0342292238264	0.0276403240013	0.0387676653538	0.00264897875307	0.0420332829468	0.0320839103649	0.00956505359903	0.0257507185628	0.12476819193	0.0685346014952	0.0519060650273	0.181921583581	0.0353694903529	0.0562261140819	0.0614489476481	0.0083219391938	0.0142477704586	0.0173538602599	0.0116394935276	0.00792475979163	0.0539887502346	0.0502257131402
e	0.00678467167272	0.00167064980736	0.00149616116287	0.000607537286457	0.000361979579699	0.00497401522737	0.000407774052342	0.000359978002364	0.000338933210118	0.000826296411124	0.00318781636247	0.00585485361639	0.0179032848355	0.0300856176088	0.0369983336671	0.0405573917846	0.00243248851769	0.0281405396489	0.0376910741216	0.015324372533	0.0371617898543	0.147107895977	0.0794260391651	0.0640123863424	0.14563730286	0.040768911451	0.064022864694	0.0370417222827	0.0135777617313	0.0149928664862	0.0177669027533	0.0068020621092	0.00691920766388	0.0491848957449	0.0395736327134
t	0.00435069309729	0.000942566360797	0.00106125104328	0.000281324799559	0.000213148229065	0.00171112889782	0.000163829400881	0.000164801077455	0.000130291546706	0.000380652818708	0.00193504953082	0.00341798227213	0.00944388381183	0.0284145792029	0.0433770885557	0.0375804219282	0.00138141816256	0.0256206065496	0.0424342453739	0.0227929978443	0.0427445409514	0.168116038659	0.0611570783884	0.0588629367808	0.13883852762	0.039829338817	0.0531930052313	0.0556742567609	0.0210433765771	0.0143906504954	0.0169168435844	0.00936249636973	0.0148991905546	0.0492387015816	0.0299350782378
à	0.00201421427214	0.000441210138609	0.000655636380079	0.000145848890593	0.000146464748853	0.000653254824637	7.92277853937e-05	9.20608858183e-05	6.02892802353e-05	0.000194843254569	0.00169641091027	0.00193814242404	0.00696269910394	0.0285218607343	0.0388341505186	0.0349910706427	0.000798548610853	0.0247460805165	0.0404717937913	0.0217815406148	0.0379494966505	0.152174119553	0.0599375361295	0.0566046635936	0.163319805873	0.0389350862723	0.0536205527438	0.053100240587	0.0204288226924	0.0147225221651	0.0181509471948	0.0115999821232	0.0168263699515	0.0610994045272	0.0363051324126
l	0.00123548606145	0.00027489510987	0.000520597490716	0.000100880520231	0.000124266296394	0.000300675039999	5.23600857979e-05	7.84065676061e-05	0.000187830611412	0.00031725311819	0.00152245937009	0.00398686607468	0.00626953320131	0.0294848255781	0.0306801268395	0.0271329018809	0.00158444733695	0.0288387005055	0.0330820065971	0.0117310089383	0.0261107182168	0.163971269851	0.0558996920432	0.0451589391979	0.242350621958	0.0296251770908	0.0414464285813	0.054291023529	0.0119993757308	0.00900937978837	0.0116375403983	0.0170198083744	0.0104105810838	0.0610879848424	0.0424759658042
a	0.00317656982455	0.00074491394029	0.000980551650929	0.000435572783444	0.000325962788908	0.00210588915512	0.000205240774266	0.000190599408202	0.000289646590471	0.00054302292273	0.0027515179567	0.00535403045823	0.0113723624004	0.0318102111927	0.0264742729465	0.0281170589603	0.00228901681232	0.0328764388352	0.0302201828657	0.0092804670461	0.0239194230723	0.13590630995	0.0603335873477	0.0457992397326	0.233658413986	0.0297657983636	0.0468677871938	0.0494393290763	0.0091764432436	0.0111505076628	0.0139828671328	0.0176596736248	0.00791446436127	0.0692027382808	0.0556798762681
s	0.00382354298986	0.000900811041183	0.00113370932846	0.000546940936408	0.00039315423784	0.00270759705492	0.000254734547389	0.000216779095201	0.000169046876824	0.00043062643491	0.0032306106189	0.00323619231941	0.0139625304668	0.0322759030642	0.0294616609822	0.0367882663201	0.00150560635411	0.0302194392784	0.0351513692886	0.015791374682	0.0310246760241	0.106914449983	0.0684248457826	0.0571107299109	0.167660051329	0.0396663171212	0.0633864053979	0.0345068442588	0.0143305910812	0.0186113138876	0.0238371130443	0.0144275420416	0.0120705927871	0.0757830227603	0.0600455610894
s	0.00127491651407	0.000300412137768	0.000378115728635	0.000182449022729	0.000131171187401	0.000903050765457	8.5144328423e-05	7.46832075337e-05	6.13209269413e-05	0.00017202326897	0.00196692843963	0.00177537337314	0.0104834772556	0.0314923350214	0.0312973693274	0.0450377487734	0.00072676072137	0.0289212384261	0.0412410047629	0.0235581202273	0.0337272906747	0.0983839333277	0.0638770485942	0.0594066333036	0.135504213776	0.0475665840404	0.067513774466	0.0364303507529	0.0215690583604	0.0219434026292	0.0303070240148	0.0139186498805	0.019663360929	0.0747988025868	0.0553262276965
a	0.00107518947379	0.000241201925543	0.000288942773878	0.000157191976243	0.00010943779905	0.000790634299086	8.51270161343e-05	0.000115149982511	5.16614736471e-05	0.00021423230299	0.00258198311321	0.00178040499105	0.0132064781852	0.0322173003405	0.0336740321091	0.0515170172578	0.00068713319379	0.0250377918087	0.0425007722543	0.0232762330758	0.0360191378916	0.0900862244426	0.0789787395314	0.0689992411012	0.119099461259	0.0532085120135	0.078097309822	0.023538810251	0.0209292187868	0.0214640785431	0.0304558636716	0.0093033714935	0.0164359933097	0.0688950325289	0.0548811295655
e	0.00453739499126	0.000670222225181	0.000869735881293	0.000283074568748	0.000247048603017	0.000840462186362	0.000134363988711	0.000216113027504	5.92045168824e-05	0.000340647167663	0.00285071743774	0.00274444423035	0.0129768483951	0.0306319464468	0.041911220703	0.0473801594193	0.0010727673646	0.0213123359362	0.0427548524181	0.0219554980253	0.0421037849639	0.127779851481	0.0804377181771	0.0712598320337	0.122912798753	0.0490366680045	0.0716727399407	0.027650083417	0.0194138312623	0.0161773158477	0.0217376688905	0.0067351820645	0.0110019741032	0.056453960843	0.0418375485218
p	0.00504305745509	0.000672461109917	0.000900771525054	0.000228898856106	0.000227419061206	0.000370657528454	9.54380835703e-05	0.000176281350168	5.15265292941e-05	0.000311913959221	0.00192077121258	0.00342293357678	0.00942961646503	0.0259095158156	0.0403758342343	0.0485517304731	0.00111975897487	0.0194811733121	0.0431288634727	0.0242232663418	0.0404842206546	0.132638015827	0.068487399059	0.0635708936779	0.103126929918	0.0478551416682	0.0637270899802	0.0402542128057	0.0216364880874	0.0151058192826	0.0211246662968	0.0060135549215	0.0141738463677	0.0730629936143	0.0630968561739
i	0.00249885387636	0.000396249418162	0.000426974152975	0.000290779441892	0.000151046107269	0.000411191945818	0.00012788202519	0.000194033537723	5.77892144314e-05	0.000345311773074	0.00270827253753	0.00309980202559	0.014150926155	0.0305333289385	0.0422700454114	0.0545828028244	0.00110377774496	0.019839637104	0.0434290348242	0.0231723307806	0.0381532735515	0.090751390609	0.0827820776863	0.0708281658926	0.085432695306	0.0520677452227	0.0729537366601	0.0295956902686	0.0210676923625	0.0172641484275	0.0245430304323	0.00629267797383	0.0138892087892	0.0756642778714	0.0789241253913
a	0.00211086525879	0.000367637286054	0.000313525347658	0.000334916217297	0.000140545000423	0.000451935938606	0.000151055764063	0.000221756532574	5.07213721438e-05	0.000385652714358	0.00379616117918	0.00310388290853	0.0184785120517	0.0416282689795	0.0607546931371	0.0558426472748	0.00134219061499	0.0245015720347	0.0473019409414	0.0233519255935	0.0555592711838	0.089063760203	0.0899277425621	0.0820311186309	0.0875992017687	0.0534394594076	0.07311564422	0.0193825034229	0.0206126534542	0.0178605778092	0.0209569851441	0.00639635232461	0.00910651526307	0.0446110646238	0.0457067381304
c	0.0011794480256	0.000188163957351	0.000149807171219	0.000135716455132	6.21027649077e-05	0.000185958319535	6.74722023543e-05	0.000148349860858	7.33980413813e-05	0.000376922788119	0.00338334149306	0.00493084080284	0.0166825383506	0.0404985763265	0.0552621357124	0.0600601107583	0.001414662405	0.0289817323449	0.0458207136471	0.0222293868645	0.0551647530613	0.089246483401	0.072090320854	0.0702125462103	0.0852772039229	0.0523287601359	0.0642291660733	0.0336544374743	0.0188285791514	0.0191386319364	0.0217375797147	0.00712021077487	0.0117242950877	0.0500851702079	0.0673304857101
e	0.0017845005812	0.00030216831445	0.00024243819574	0.000371580964411	0.000130787748403	0.000227974579845	0.000146006386118	0.000225596643619	8.48920927938e-05	0.000453109352706	0.00267815726435	0.00505433503428	0.0135485944502	0.0330814764422	0.0521539285708	0.0592251749194	0.001508745835	0.0235870527816	0.045842664549	0.0244175779548	0.0455348113538	0.0830807878003	0.0750775169513	0.0702150520701	0.0732608529743	0.051246421712	0.0655116396911	0.0333632034914	0.0217414880505	0.0163566163121	0.0202758034049	0.00572192309162	0.0137914431959	0.074504526736	0.08525114857
i	0.0030969370604	0.00040263951815	0.00029904516858	0.000459312166137	0.000161130091801	0.000255988198615	0.000177357715373	0.00024800169454	7.33882599313e-05	0.000528803630902	0.00557836075478	0.00474056574476	0.0196825534834	0.0440818108141	0.0701038995236	0.0554197753065	0.00204680841167	0.0310670289272	0.048904974183	0.0270019723183	0.0674450581179	0.0846868892668	0.0763467039838	0.0776472873567	0.0720533826581	0.0505470915707	0.0628440925637	0.0232781128305	0.0236259620168	0.0192251394374	0.017852030635	0.00623575853054	0.00984018709863	0.050506001112	0.04353594419
d	0.00215842428207	0.000199033122617	0.000126182299713	0.000162758034859	6.1397961817e-05	0.000106231970438	6.88996264577e-05	0.00013036586818	7.31133143104e-05	0.000485267816967	0.00615050548493	0.00578784038159	0.0214456246611	0.0450017432714	0.0583184151745	0.0539655967688	0.00218880143722	0.0363672336424	0.0445726513943	0.0242406774394	0.0637243490393	0.0789492764223	0.0618979329946	0.0656434924522	0.0775392055527	0.0491417981902	0.0600412335212	0.0319129149435	0.0202380680056	0.0233022124791	0.024031297545	0.00835355317685	0.0136963342329	0.0603513292373	0.0595662093967
ò	0.00165282372262	0.000276330460772	0.000282081873424	0.000173819106433	0.000121791816156	0.000737055855713	8.56205934859e-05	0.000118605099393	6.99909424368e-05	0.000395296578989	0.00354289899498	0.0047745227272	0.016518290387	0.0334819300905	0.0363572993915	0.0495031849229	0.00166786654574	0.0272109198808	0.0392723527981	0.0203663101465	0.0388778570131	0.0776576888074	0.0718431843315	0.0648394541507	0.0997506165176	0.0492174780634	0.0747983995071	0.0270731427812	0.0171845700019	0.0215011898264	0.0294333791817	0.00751941762562	0.0152787877443	0.0881956397458	0.0802202017989
p	0.00148350777784	0.000302610033591	0.000334241875475	0.000178125097078	0.000141978736692	0.000945996156471	9.25476994953e-05	0.000119118768464	0.000193551550812	0.000442214559663	0.00255706659833	0.0059472838424	0.0130155292623	0.0286676766968	0.0263602046305	0.035859402641	0.00206390388191	0.0257873476269	0.0307495269327	0.0126633663822	0.0262091980044	0.111295946269	0.0645177671105	0.0527266760502	0.196359522173	0.0371258370211	0.0616769645024	0.0444106820604	0.010922945334	0.0154384313421	0.0216478727272	0.0212481794419	0.00961507608143	0.0707359889153	0.068163720933
u	0.00376581389625	0.000945521007864	0.000796894176158	0.000865320533959	0.000383978636871	0.00373485315672	0.000429497634832	0.000358170131488	0.000325739176937	0.000734638486554	0.00361084413278	0.00690910461413	0.0168679395541	0.0279031418989	0.0250712653768	0.0316357762137	0.00282515679397	0.0257359488756	0.0277286609776	0.0109870881274	0.0243673583348	0.11171548409	0.0627467363702	0.0491126666834	0.206489017391	0.0322121746737	0.0550902915008	0.0492236865201	0.00946373611133	0.014387505514	0.0181734159091	0.0252516872473	0.00732099772714	0.0701294586384	0.0727004106443
è	0.00482574033208	0.00124741427929	0.00126090002539	0.00111416014332	0.000503987598957	0.00470845953224	0.000549662657277	0.000433043473829	0.000236343315979	0.000669932680185	0.00398569261093	0.00400320702804	0.0176661891847	0.028565800633	0.0305708631256	0.0348415564046	0.00206832024466	0.0221097949585	0.0319611879925	0.0120906080425	0.0306655194449	0.127405903363	0.0803635104567	0.0593964955611	0.187933132464	0.0365532438912	0.0616539338336	0.0235967196734	0.0108776770371	0.0149305025047	0.017984807303	0.0128269391824	0.00546856577571	0.0664129872128	0.0605171572148
t	0.00190899350246	0.000505221309263	0.000730512509307	0.000391931818783	0.000207452656222	0.00161389688255	0.000193742982159	0.000160481447443	0.000190113368993	0.000348173091395	0.00384071183698	0.00256694496601	0.0142767080616	0.0365365968777	0.0310639367085	0.0325066661349	0.00110522164155	0.0416239919862	0.0340449369975	0.00838598001417	0.029369519815	0.153562617788	0.0657378301522	0.0503101675204	0.225446610821	0.0330892536304	0.0471638326112	0.0391761862245	0.00931994601237	0.0119504231682	0.0140518167677	0.0132856047275	0.00885523292524	0.0469952967376	0.0394834074049
s	0.000637328759087	0.000169324220774	0.000243752083266	0.000130780331188	6.92398560873e-05	0.000538336043917	6.49005861197e-05	5.68779555477e-05	0.000165924995164	0.000222253858798	0.00364827524566	0.00206190035534	0.0135733230205	0.0390367792926	0.0308972795695	0.0409045527116	0.000756563970517	0.0494700189954	0.0402844909992	0.0168855170047	0.0319193742717	0.118382057929	0.0580513233841	0.0540550595068	0.169879110274	0.0417116598768	0.0556593362037	0.0438431810748	0.0168592313375	0.0159432997227	0.0206310032559	0.0116581869092	0.0179212376417	0.0654371089125	0.0382314024683
i	0.000744126986196	0.000175642061778	0.000182726073742	6.5024699646e-05	4.28101261391e-05	0.000453014952572	3.97286387066e-05	5.40910204159e-05	9.13931872213e-05	0.000221036447933	0.00267753188189	0.00264388118511	0.0153030480068	0.0364573904309	0.0337459448565	0.0501890509039	0.000807918500172	0.0348759296651	0.0428881926664	0.0217201976682	0.0376600824239	0.104436029643	0.072946691128	0.0653556111689	0.141751400091	0.0505503086256	0.0695265940679	0.0241614700249	0.0198330411125	0.0199919565742	0.0263664564186	0.00925694830307	0.0165756766806	0.0629706029708	0.0352384464894
c	0.000797228223732	0.000184447834593	0.000163664834914	4.45811107153e-05	3.41324188797e-05	0.000430193975191	3.99133465689e-05	0.000131936621805	0.000126232882407	0.000454162282644	0.00261645916063	0.00557076622837	0.0162930726689	0.0331240541436	0.0288952642855	0.046930487968	0.00136904230006	0.029177401555	0.0352770322221	0.0136361568894	0.031278770808	0.104747448214	0.0687905520427	0.0563435003896	0.151654076697	0.0436853605419	0.0616345780226	0.0282930520083	0.0120181707042	0.0170727825247	0.0224482428062	0.00997830693436	0.0104240830269	0.0742279843236	0.0921068411631
h	0.000283810926144	6.83812648643e-05	5.68207247047e-05	1.82457085384e-05	1.50996671266e-05	0.000160290190064	2.8571789523e-05	0.000151925877268	0.000109668090802	0.000644015347548	0.00151104803688	0.00690009690946	0.00895535372297	0.0194987837145	0.0170553934285	0.0352386999893	0.00231418673335	0.018282954185	0.0259691457407	0.0112241606298	0.0170915672693	0.0796092014047	0.0512468383476	0.0392711251299	0.109912516566	0.033382473514	0.0508754410075	0.0278217221694	0.0101786372347	0.0119113618416	0.0189236706021	0.00716928491145	0.0114070456756	0.197077164775	0.185635277054
r	9.55970160813e-05	2.31008597281e-05	2.05013810349e-05	8.80426864613e-06	9.89841617553e-06	7.3642032688e-05	2.24187931743e-05	0.000112294915756	5.2607651934e-05	0.000726313739183	0.000935081812293	0.00798024046982	0.00662819974099	0.0142745889048	0.0134726061428	0.0330531746631	0.00337451387778	0.0124105780617	0.0250675685802	0.0143055185433	0.0134316177564	0.0550996204682	0.0533967967825	0.0393614883766	0.0697536931887	0.0347272621713	0.0566104766692	0.0141981498898	0.0133623190782	0.0123837044472	0.022584748534	0.00446396140382	0.0139283858919	0.266764884925	0.197285635685
ò	0.00307435192283	0.000774542142016	0.000854496397078	0.000708423624549	0.000490337808525	0.0114987766929	0.00118429611872	0.00105369885192	0.000425545222311	0.00212202756973	0.0028979066541	0.0120637091566	0.0150964389137	0.0183854496349	0.0159363377143	0.034514365221	0.00632253842593	0.0157123813539	0.0268003681934	0.0153487480144	0.0180080805855	0.0513550598227	0.0637144789275	0.0485226044589	0.0735791243962	0.0379723727238	0.0682193768897	0.0084946822966	0.0136926913594	0.0174897079824	0.0279790758447	0.00435837433461	0.0121632518306	0.216051504975	0.153134891895
</S>	0.00610000146141	0.00153730457101	0.00169767484854	0.00141107281227	0.000973694304262	0.0229470253465	0.00234792195936	0.00200152327596	0.000811824161156	0.00348885043486	0.00495186662705	0.0146844510783	0.0234995829569	0.0223198898174	0.0177518288572	0.0319060356105	0.00890200171296	0.019255201677	0.0259238945967	0.0141055782572	0.0216112512927	0.0492643024113	0.0680210874637	0.0533248722294	0.0828016771981	0.0367189763619	0.0729334484449	0.0053280831483	0.0118777226797	0.0210638024912	0.0301311464223	0.0046789039673	0.0088444467153	0.181521772488	0.125261310948
