 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
i	0.0001585104	1.3788082e-05	3.4316818e-05	2.7699081e-05	1.6657254e-05	1.2293467e-05	1.9848685e-05	0.00010961653	0.0021851386	0.00034241576	0.0015496032	0.0009519381	0.0044571217	0.00014153251	0.011191522	0.0131684495	0.14635657	0.0080596125	0.0090267435	0.04292109	0.026808737	0.007927346	0.013676276	0.012778864	0.10161025	0.0200592	0.011202755	0.022109311	0.19350378	0.02719873	0.002821826	0.063847356	0.12115811	0.014175081	0.12037793
d	0.0008356943	7.2174684e-05	3.8291026e-05	5.427324e-05	6.781646e-05	3.532803e-05	5.20004e-05	0.00022733181	0.00067887094	9.628565e-05	0.0014265195	0.00015115218	0.0047369422	0.0001282108	0.035211064	0.00680071	0.04944396	0.001207136	0.002100764	0.009371891	0.005351711	0.05288747	0.0021084037	0.0007008342	0.029467711	0.002779018	0.047235854	0.0021709476	0.02978264	0.0019763706	0.0030509494	0.27687725	0.37331283	0.037122827	0.022438793
ò	0.00014294939	4.436678e-05	6.7661844e-05	6.333161e-05	5.9128888e-05	0.0003088827	0.00033265853	0.001992697	0.005762174	0.008888157	0.012768174	0.012410015	0.019705597	0.002406927	0.035094354	0.03349605	0.06633623	0.031622365	0.03176727	0.058917608	0.058382835	0.032195482	0.04173655	0.028099028	0.04786347	0.041202616	0.03603482	0.023138199	0.08773426	0.04881452	0.0013997196	0.05838718	0.05466654	0.08920983	0.02894833
p	0.0006655983	5.4861117e-05	4.437208e-05	5.2109757e-05	4.1619518e-05	2.560224e-05	2.03532e-05	5.0952178e-05	0.0010233237	0.00079899456	0.001736467	0.003189087	0.0075565735	5.3144016e-05	0.023620466	0.020794624	0.21981616	0.032602817	0.028296767	0.042649597	0.05675135	0.010378876	0.00945006	0.01308461	0.27261242	0.0401037	0.018221455	0.014852959	0.010911581	0.003166329	0.003225251	0.04448822	0.01779921	0.06739274	0.03446773
u	0.0009060665	0.00046319095	0.00052879803	0.00051196833	0.00049447286	0.0006649692	0.0006832236	0.0015154047	0.003358428	0.006584137	0.010432268	0.013628671	0.011930545	0.0015123036	0.030316493	0.05379854	0.031981535	0.09858492	0.06908545	0.0847371	0.073780835	0.03717068	0.06783938	0.08671299	0.042847417	0.06727259	0.029554006	0.019966235	0.04015184	0.036607247	0.00021281977	0.03271522	0.0064476635	0.03348315	0.0035194394
è	8.1813414e-05	1.8413006e-05	2.5041612e-05	2.513569e-05	3.0149598e-05	2.1555168e-05	3.4751985e-05	9.8954544e-05	0.0007497851	0.00020102158	0.0013599953	0.0005903087	0.006219557	8.780182e-05	0.029697055	0.027518407	0.15285708	0.014451741	0.015966779	0.06375964	0.043265082	0.019739235	0.009713698	0.0065237675	0.153411	0.030132083	0.03813363	0.01206702	0.03429751	0.0032704012	0.0045594927	0.12730244	0.051698823	0.044599485	0.107491374
t	0.0013226209	0.00021186689	0.00013838882	0.00017783193	0.00019439301	0.0001303336	8.764491e-05	0.00014066824	0.0017578886	9.171759e-05	0.00074084726	0.0006864317	0.0034853863	6.4689804e-05	0.020531878	0.008602577	0.23056164	0.0016874654	0.0022988536	0.013419875	0.0076221544	0.008827843	0.002067088	0.00085575844	0.21130224	0.0039489553	0.015804486	0.0064570233	0.025486747	0.0003699677	0.0012474222	0.17118697	0.12848128	0.056022126	0.07398705
s	0.00042686897	0.00018356193	0.0002167225	0.00021124586	0.00020700852	0.00034456502	0.00035266078	0.0010283084	0.0035029985	0.0049400646	0.008059368	0.011512934	0.014729367	0.0011000348	0.038941957	0.038599502	0.075814575	0.043606143	0.029295556	0.06536638	0.06838823	0.0142726125	0.035950396	0.0278256	0.072745875	0.04554394	0.022927461	0.019804744	0.046125706	0.015091368	0.0010610633	0.073678486	0.033528794	0.1669372	0.017678723
i	0.0004709081	0.00042782762	0.0004423502	0.0004446837	0.0004610254	0.0005126236	0.00068207603	0.0012263017	0.0021313138	0.0026146239	0.0054646903	0.0032720692	0.011867883	0.001739389	0.036836848	0.038845494	0.033185303	0.117308885	0.09935488	0.0661226	0.081992954	0.022158777	0.026820099	0.057617273	0.029352542	0.059545655	0.028193278	0.009577066	0.016763793	0.0146177085	0.0759114	0.05617985	0.025374133	0.03145189	0.041031856
c	6.42377e-05	1.7853245e-05	6.993885e-06	1.0826506e-05	1.8927447e-05	8.906941e-06	2.710169e-05	0.000116262505	0.00026539873	3.7711827e-05	0.0013623805	3.0868272e-05	0.0049617426	0.00013520523	0.066422336	0.013425378	0.027347786	0.00420567	0.012716083	0.01362862	0.011430158	0.058769196	0.0014841837	0.0008953863	0.019087154	0.0054644737	0.07573062	0.0014922885	0.0057163113	0.0007685446	0.07922126	0.26683557	0.13620143	0.09725897	0.09483416
h	7.904096e-05	6.210458e-05	6.585625e-05	6.7854155e-05	7.048802e-05	0.00018306624	0.00024960388	0.0013052248	0.0036622102	0.0069111055	0.01631633	0.007181983	0.028217752	0.0021556863	0.07121714	0.07188633	0.034351267	0.06506267	0.08877353	0.061432313	0.07912604	0.078588404	0.04170015	0.029388195	0.020510828	0.05935571	0.063053146	0.01892963	0.03240372	0.03597655	0.0094132135	0.048098348	0.011949174	0.0068597393	0.005395611
r	7.2865754e-05	4.573903e-05	5.5459546e-05	5.509275e-05	5.6481756e-05	7.253739e-05	0.0002866134	0.0012014811	0.0031140486	0.002433056	0.010539519	0.0014219283	0.01844552	0.002701581	0.05855127	0.0826907	0.015575182	0.1477351	0.11793879	0.066830605	0.07905111	0.030378837	0.028914053	0.07657821	0.013294864	0.0800911	0.038504068	0.019025935	0.01152135	0.014343167	0.047529627	0.01529169	0.0029038668	0.0053783725	0.0073701763
ò	0.00030112604	0.00026640392	0.00030823247	0.00029398076	0.00030311884	0.000300137	0.00069356774	0.0020154582	0.002643659	0.0023217434	0.008998162	0.001344011	0.016170593	0.004355117	0.039240148	0.044775363	0.015216763	0.11057969	0.13795064	0.056559462	0.06754062	0.03532456	0.026409717	0.06523307	0.009811086	0.05469236	0.03695694	0.009026555	0.01998139	0.033463027	0.1046697	0.041008163	0.02219767	0.012228225	0.016819537
</S>	0.00018239304	5.8596466e-05	6.74642e-05	7.913583e-05	0.00010209752	6.5772925e-05	5.577361e-05	7.285233e-05	0.0023343035	0.0004567207	0.0010206535	0.004430127	0.0072243456	5.3875752e-05	0.022864433	0.019234741	0.3152018	0.02267707	0.0124051515	0.033867482	0.03840006	0.0035990172	0.0052544274	0.010717371	0.32991812	0.029954178	0.009541991	0.02134644	0.0104204	0.0009799618	0.008183356	0.034249615	0.013697755	0.009258276	0.032024305
