 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
u	0.0014595321	0.002140786	0.002390677	0.004355468	0.0006980289	0.001938102	0.004940487	0.009631424	0.04163691	0.024092885	0.03851714	0.0853881	0.01032705	0.011232701	0.042935755	0.042131368	0.0233793	0.026352946	0.033512432	0.007893942	0.007833654	0.048410937	0.041157674	0.041814268	0.055726603	0.01906053	0.023134705	0.074075125	0.0150132645	0.037101533	0.065500244	0.037062276	0.0327746	0.04713533	0.03924417
è	1.7814317e-06	3.6192137e-06	3.5321361e-06	6.931447e-05	0.00044278541	0.00052716536	0.0011895482	0.0018101343	0.004418734	0.02756624	0.03874686	0.009660423	0.0021365779	0.021240257	0.023332976	0.031801734	0.056922756	0.046725783	0.06147086	0.025952293	0.049640197	0.055338312	0.052351754	0.070653275	0.0044248635	0.025405554	0.06488185	0.017405285	0.05598598	0.07309738	0.011969986	0.010563048	0.016546708	0.08204307	0.05566941
t	3.0961792e-06	2.5914512e-06	3.274118e-06	0.0001083966	0.00041395897	0.0013473441	0.0073387334	0.0044553084	0.0059121796	0.016338808	0.021197872	0.01650379	0.04048255	0.018242605	0.06859673	0.014654456	0.028078493	0.052343816	0.029447652	0.017371356	0.023147909	0.01792686	0.016020829	0.023701455	0.01419788	0.011502397	0.038070697	0.025515813	0.022267304	0.031002114	0.21422684	0.041083172	0.03281535	0.120601304	0.025077017
s	0.0003151029	0.0023206207	0.0014692917	0.00053473725	0.0001827492	0.00042233113	0.0005998936	0.0039740857	0.030434666	0.01893464	0.028182706	0.040242974	0.003190966	0.011342059	0.10211564	0.016334359	0.009772153	0.073672585	0.040242516	0.0012704764	0.0043115052	0.021985166	0.03344973	0.04363408	0.064480595	0.007568624	0.011947566	0.07095437	0.003704976	0.032828294	0.030308207	0.08859988	0.04054507	0.15128748	0.008839914
i	0.00016937035	0.0037787457	0.00048640996	0.00028648504	0.00026996963	0.00078695494	0.00015318331	0.00061008724	0.003995728	0.0038972534	0.007758808	0.0099968165	0.00060389336	0.010681861	0.13772203	0.006444546	0.0053840755	0.12621027	0.039323647	0.00057719275	0.0012604741	0.0089153815	0.017239938	0.035742085	0.020738613	0.0042119063	0.005054071	0.03523816	0.0012404956	0.036968637	0.017183539	0.14403114	0.059636507	0.253326	7.580282e-05
c	1.8678223e-06	3.5118667e-06	3.0095562e-06	5.2648244e-05	0.00032441472	0.00035959677	0.00078850304	0.0020937764	0.0071334094	0.022468554	0.04638526	0.006783165	0.0006619534	0.02147619	0.018183481	0.052682374	0.059162494	0.034132384	0.07354569	0.027846327	0.022030128	0.09286589	0.06653862	0.08708001	0.0063567352	0.045464274	0.045604408	0.022151982	0.061355323	0.08570535	0.0027816242	0.003593515	0.010644787	0.03420805	0.039530646
h	1.7153934e-05	0.00051822804	0.00017342929	3.8460475e-05	4.290912e-05	0.00022014108	9.604635e-06	0.00052700075	0.0051334486	0.007087423	0.015575009	0.0068498454	4.1081275e-06	0.015965786	0.08009659	0.0075568506	0.02049031	0.09141039	0.05719116	0.00046760176	0.0008649965	0.02575262	0.062662624	0.11324681	0.004189815	0.005282893	0.008782936	0.023512471	0.0042304145	0.09026568	0.0006529081	0.11141116	0.0391219	0.2005816	6.572716e-05
r	1.2135711e-06	4.5387085e-05	2.1154312e-05	3.0194597e-06	2.367025e-05	0.00016515337	9.221535e-06	0.00027805744	0.001918322	0.0025500017	0.0019416603	0.0032500878	5.6027402e-05	0.008203184	0.026673896	0.0012481997	0.0024558278	0.058391083	0.021039382	0.00021773817	0.000668949	0.004400133	0.006284695	0.014468556	0.0016161179	0.0010102707	0.0014173365	0.018739887	0.00093478535	0.027948886	0.0019103766	0.27109417	0.08268047	0.43824524	8.7869696e-05
ò	8.0637066e-05	0.0011184799	0.00082291855	8.6313485e-05	0.0003072712	0.0012318777	3.3240463e-05	0.0012479913	0.0034965184	0.009223413	0.006272509	0.011720938	0.0001182479	0.018479936	0.015691618	0.006314716	0.0039811106	0.06787781	0.04113465	0.00048546732	0.00051397376	0.02338767	0.01568336	0.023489395	0.0014564221	0.0059758937	0.0018833004	0.032617457	0.0018773343	0.051271077	0.00059030094	0.14887056	0.15103102	0.3515993	2.728087e-05
</S>	2.0851824e-06	3.149796e-06	6.8068694e-06	0.00011022271	0.00041020816	0.0006586901	0.0033992438	0.003250257	0.0062305806	0.024391452	0.035720576	0.012507368	0.00092909066	0.015289007	0.039296795	0.02458352	0.03003077	0.04479629	0.039263733	0.016837142	0.031552833	0.035780836	0.047171734	0.06596768	0.00526961	0.01794866	0.047416285	0.019279813	0.036339484	0.053118967	0.0035074784	0.032920018	0.017206622	0.12592332	0.16287975
