 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
u	0.00012969633	0.00023440825	0.0011234338	0.0016258352	0.0023205318	0.00234143	0.0059106676	0.0028624656	0.0035941459	0.0055457093	0.009742969	0.012047736	0.033658676	0.02523135	0.013792503	0.009763076	0.0093868375	0.043387413	0.021635456	0.013429663	0.026584467	0.041149456	0.02172461	0.019095453	0.032700352	0.062376376	0.068175025	0.07986489	0.003134865	0.0055737845	0.120809786	0.085549004	0.115689665	0.0662282	0.033580083
è	0.0004924773	0.0004979248	0.0005033932	0.00051305664	0.0007136536	0.001119305	0.0012518753	0.0010103441	0.0029183652	0.0025600363	0.0046046018	0.016090237	0.010880348	0.0064269663	0.0025160776	0.007821071	0.0116425	0.024832394	0.009441593	0.04379032	0.012232685	0.010506846	0.020518335	0.043355234	0.037137747	0.10701868	0.09239322	0.08474223	0.04064209	0.06871605	0.06212673	0.026612364	0.13677657	0.0120983645	0.09549629
t	0.0009219083	0.0009305764	0.0012309696	0.0015064718	0.0076349042	0.009566544	0.007904775	0.0039986293	0.0076346006	0.004425768	0.013673719	0.0075741997	0.049568735	0.030787794	0.006032495	0.0052426574	0.0061884834	0.04849553	0.020543512	0.0045319283	0.008592619	0.06528475	0.011032686	0.008700556	0.010141664	0.02470345	0.031256743	0.055603106	0.0033520446	0.005678951	0.10080774	0.08549107	0.15733406	0.17303538	0.020590965
s	0.00021592186	0.00022660778	0.0013181604	0.0018322141	0.0027557802	0.0028236383	0.0041805115	0.0031754628	0.0038274708	0.0053743655	0.007934354	0.009082137	0.020702844	0.018159537	0.009609936	0.008266888	0.0061735087	0.048535593	0.017290615	0.010761091	0.03027429	0.04103291	0.018866539	0.02050428	0.017186124	0.04056845	0.045654878	0.056094717	0.0036917068	0.0108359195	0.10810444	0.15046467	0.13243434	0.087376684	0.054663498
i	0.000546514	0.0005473695	0.0006799846	0.00082794373	0.003893465	0.0059285066	0.0066557964	0.0058448724	0.0097123245	0.012454974	0.01930012	0.025123928	0.03583293	0.024039296	0.0056914967	0.0233591	0.0069461274	0.053335954	0.028323248	0.015622977	0.050457567	0.044803858	0.04152186	0.033273842	0.019114412	0.045487966	0.06902986	0.09351372	0.0062380945	0.012754896	0.036944736	0.0694671	0.06106084	0.032661077	0.0990033
c	0.00063279737	0.00064786896	0.00064752763	0.00065738295	0.0007547038	0.00093997404	0.0010402832	0.0009328303	0.0019251445	0.001906544	0.003223374	0.010627877	0.007984723	0.005414263	0.0029007904	0.004649498	0.0115371635	0.020250458	0.007294847	0.035733648	0.008757875	0.0112891495	0.012558417	0.019185187	0.039035145	0.09859258	0.07857074	0.10069443	0.04186978	0.063152105	0.056586463	0.04170986	0.21173725	0.014331354	0.08222792
h	3.0406447e-05	6.607117e-05	0.00011514819	0.00032334667	0.002199699	0.0025110333	0.0050696568	0.0028826944	0.002955244	0.0042915195	0.0091126375	0.010588353	0.032296244	0.024093857	0.005269675	0.009179689	0.008532676	0.03544527	0.020841634	0.015041001	0.021617657	0.029955544	0.01914076	0.01586568	0.029137602	0.05418159	0.056506798	0.062004257	0.006715077	0.00788822	0.12539355	0.05345407	0.15370081	0.110256426	0.0633361
r	0.00017126795	0.00018387639	0.0007414297	0.001182202	0.0024213411	0.0025457605	0.0035042036	0.0033092552	0.004991811	0.009166485	0.014599347	0.016799165	0.033886354	0.020519834	0.014091004	0.015017397	0.003959686	0.05681438	0.03440481	0.025127966	0.04013085	0.053207543	0.03012956	0.03620611	0.015630256	0.049720027	0.056695174	0.061195087	0.011047685	0.022652641	0.03749899	0.15930608	0.0763847	0.05291684	0.033840988
ò	6.893698e-05	0.0001432897	0.00076005823	0.0014841091	0.002879254	0.0029797766	0.004134599	0.004967668	0.0074280193	0.015727516	0.0290066	0.030684073	0.055599377	0.03936788	0.03539365	0.029336724	0.0085238265	0.04877579	0.049944703	0.029886322	0.04389614	0.06273566	0.044505768	0.03330839	0.024921816	0.047568753	0.05806785	0.061509617	0.004659108	0.004767973	0.022787144	0.021466024	0.07997788	0.047888465	0.044847265
</S>	0.0011601847	0.0011682421	0.0011702632	0.0011774873	0.0012948958	0.001521269	0.0016097781	0.0014694167	0.0024616325	0.0023368297	0.0034903346	0.00997846	0.007802702	0.0057299417	0.003281895	0.0045838724	0.014688874	0.02479593	0.0070980797	0.030190727	0.008972493	0.0126562845	0.01091153	0.015358776	0.040857103	0.10397374	0.07804391	0.09799113	0.03117012	0.060080327	0.06436297	0.033961367	0.18777636	0.009584074	0.11728907
