 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
p	2.266276e-09	5.859406e-05	0.00047958337	0.00081514864	4.709876e-05	0.004911266	0.004530239	0.019821303	0.05475787	0.016191367	0.0030000675	0.016882986	0.002448413	0.02872917	0.0006853898	0.046671465	0.16153805	0.024889527	0.025943533	0.019113295	0.037080012	0.029345436	0.019476706	0.03610659	0.062199757	0.014380383	0.0002794913	0.033341903	0.00535372	0.0008301486	0.00024472937	0.25381142	0.062583834	0.0052818838	0.008169694
u	8.59374e-07	0.0039400323	0.022513596	0.0059616417	0.0027461352	0.0012487583	0.0037088478	0.009203399	0.0025385008	0.013433895	0.0073382054	0.065435596	0.0059065213	0.019990426	0.0097839795	0.041963972	0.109356195	0.097130865	0.03354375	0.0587887	0.050758738	0.052841928	0.054228254	0.10868714	0.026976332	0.0290684	0.0005170416	0.007368851	0.032041326	0.02106253	0.0017929701	0.005021254	0.036005113	0.058332145	0.0007639813
è	2.6107315e-07	3.5681205e-05	0.0004221238	0.0017933854	0.0005356539	0.13063742	0.08099071	0.075489335	0.076362215	0.024045425	0.0077837175	0.020641416	0.012243684	0.021257624	0.0031058076	0.03854688	0.110777214	0.043942265	0.02806614	0.025866985	0.031561628	0.031241797	0.022034135	0.025619028	0.025933184	0.026749298	0.00082618115	0.019258512	0.008885097	0.0016710182	0.00331609	0.02037873	0.015642477	0.0077736652	0.056565274
t	4.616168e-09	0.0006492577	0.00062387314	0.00026242566	1.4977175e-05	1.663054e-05	0.000115011804	0.0010285801	0.019544924	0.005336166	0.00017343475	0.0074808504	0.001919269	0.012626759	0.00014835507	0.01709745	0.04631062	0.012888638	0.0270404	0.0061837	0.019764416	0.0094765425	0.019216767	0.022966776	0.44608516	0.012993478	0.00015876489	0.10475991	0.013461434	0.0013313533	0.0023494484	0.044136282	0.11981638	0.005603106	0.018418824
s	6.645008e-05	0.0020189986	0.005256328	0.00076903286	0.0011461955	0.0004163119	0.0023644366	0.008123888	0.0015481205	0.008010679	0.006056976	0.047873266	0.008152604	0.021750877	0.008525648	0.029313529	0.0794964	0.13538264	0.033937294	0.070718706	0.054669652	0.066162586	0.06158497	0.10820627	0.024988567	0.04402522	0.0023659137	0.011972598	0.04910394	0.021518247	0.0046421317	0.0019398752	0.030266892	0.04647711	0.001147694
i	0.00015909516	0.00020743035	0.000281291	0.00050158554	0.00075133785	0.033418473	0.05672078	0.002103256	0.011801096	0.024433978	0.10642766	0.03819608	0.06742578	0.0075702313	0.04664189	0.041961234	0.04131931	0.025696319	0.043682113	0.022633214	0.025620462	0.006131636	0.049106095	0.0548742	0.049601004	0.014188175	0.01938517	0.0054241284	0.013416503	0.0027716607	0.1638038	0.00048036396	0.015839031	0.0074119605	1.360885e-05
c	1.7707885e-07	2.5632551e-05	0.0002542887	0.00013050521	6.0924034e-05	0.001156505	0.0039427755	0.031267043	0.007478477	0.007879368	0.00018062974	0.009364936	0.00331695	0.013682792	0.000203852	0.0117693255	0.08167654	0.11342379	0.032253474	0.0249426	0.027104102	0.02594498	0.032961678	0.038158152	0.026489774	0.07591145	0.00013390926	0.010350963	0.019856846	0.0046542524	0.0068232007	0.006549554	0.043115444	0.10032857	0.23860654
h	1.0109956e-08	0.00011259504	0.0014460048	0.00034073796	6.983968e-05	2.1981292e-05	0.00013003114	0.0029654705	0.002080647	0.002714936	0.00084973493	0.012533615	0.00071048544	0.02447846	0.00033511285	0.021320073	0.08826742	0.055901945	0.03126716	0.023692617	0.047895793	0.037733633	0.056028705	0.1576078	0.12580733	0.03473223	0.00051405415	0.033862393	0.020779692	0.015862267	0.0019071107	0.020388076	0.14642239	0.03119166	2.7948943e-05
r	5.1770014e-05	7.5451026e-05	0.00013175883	0.0005362808	0.0011641285	0.049208187	0.07005776	0.0047709607	0.025150392	0.035079274	0.0669119	0.042169143	0.05804548	0.015651824	0.046582446	0.04458139	0.04438011	0.034757923	0.04586983	0.03175762	0.033653952	0.012902802	0.045315243	0.045330368	0.046312682	0.024551881	0.029146934	0.012233663	0.022244561	0.0063999724	0.07915625	0.0011724401	0.02072053	0.0039068405	1.8225364e-05
ò	6.9342306e-05	0.00010060461	0.00016021165	0.0003175311	0.00057189463	0.026429456	0.050114658	0.002578834	0.01385751	0.026851319	0.06374053	0.038440477	0.05696868	0.011155346	0.035442118	0.040837575	0.04646731	0.035889048	0.04810135	0.028318105	0.031278662	0.008716499	0.054660734	0.061098486	0.05293193	0.02216399	0.020715399	0.00794558	0.020510957	0.0055430597	0.12537503	0.001226492	0.029294496	0.031987574	0.00013925218
</S>	5.024787e-08	3.2005155e-05	0.00017674276	4.0765826e-05	9.815386e-06	3.7924005e-05	8.205643e-05	0.0050663208	0.0005561169	0.0009662135	1.1893507e-05	0.0010158988	0.0002418288	0.0025178243	1.1209908e-05	0.0013732335	0.010182991	0.01338414	0.003693191	0.0028801826	0.0034597213	0.004213519	0.0037738886	0.004367662	0.0036793577	0.010132232	1.1360742e-05	0.0022258682	0.0028503572	0.0006123327	0.0002641511	0.007220636	0.011990979	0.029417112	0.8735004
